ligand,E1,E2,E3
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.3,-4.3,-4.2
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.0,-4.8,-4.9
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-6.3,-6.2,-5.3
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.4,-6.7,-6.5
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.7,-6.9,-6.6
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.4,-10.6,-10.7
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.5,-6.9,-6.1
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-9.0,-8.9,-8.8
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.0,-5.2,-4.2
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.2,-5.4,-4.7
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.9,-7.0,-6.9
KJAMZCVTJDTESW-UHFFFAOYSA-N,-9.2,-8.6,-8.6
WREGKURFCTUGRC-POYBYMJQSA-N,-7.3,-6.9,-7.0
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.0,-5.1,-4.6
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.5,-7.0,-6.3
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.9,-8.1,-8.1
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-8.1,-8.3,-7.8
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.8,-6.8,-6.7
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-11.5,-10.1,-10.4
CREICILGVGNQBH-UHFFFAOYSA-N,-8.6,-8.6,-8.6
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-9.2,-8.5,-8.4
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-8.5,-8.2,-7.4
NZUPCNDJBJXXRF-LURJTMIESA-O,-5.5,-5.7,-4.5
