ligand,E1,E2,E3
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.6,-5.3,-4.8
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.0,-8.1,-7.2
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.4,-4.1,-4.2
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.3,-4.4,-4.7
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.8,-5.3,-5.4
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.1,-8.1,-7.2
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.4,-4.7,-4.9
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.2,-7.0,-6.1
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.2,-4.3,-4.2
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.9,-5.9,-6.1
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.7,-5.8,-5.4
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.9,-6.8,-6.3
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.9,-5.4,-4.8
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.8,-4.0,-3.8
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.7,-5.4,-5.0
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.1,-7.5,-5.5
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,-7.3,-6.5
CREICILGVGNQBH-UHFFFAOYSA-N,-7.7,-5.9,-6.5
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.5,-5.8,-5.3
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.1,-4.9
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.7,-5.4,-5.1
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,-4.6,-4.0
WREGKURFCTUGRC-POYBYMJQSA-N,-6.9,-5.3,-5.8
