ligand,E1,E2,E3
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.0,-8.1,-7.2
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,-7.3,-6.4
CREICILGVGNQBH-UHFFFAOYSA-N,-7.6,-5.9,-6.5
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,-4.1,-4.9
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.2,-5.3,-4.9
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.3,-4.3,-4.2
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,-4.6,-4.0
WREGKURFCTUGRC-POYBYMJQSA-N,-6.9,-6.4,-5.8
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.2,-7.1,-6.1
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.7,-5.4,-5.1
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.7,-6.0,-5.3
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.2,-8.1,-7.2
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.4,-5.9,-5.3
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.4,-4.7,-4.9
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.9,-6.0,-6.1
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.4,-4.8,-4.4
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.8,-5.3,-5.4
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.4,-4.4,-4.7
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.8,-3.9,-3.9
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.1,-7.5,-5.5
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.6,-5.3,-4.8
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.5,-5.4,-4.6
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.9,-7.2,-6.3
