ligand,E1,E2,E3
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.6,-5.2,-5.4
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.8,-5.8,-4.9
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.8,-7.1,-6.6
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.1,-6.0,-6.0
WREGKURFCTUGRC-POYBYMJQSA-N,-5.5,-5.0,-5.0
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.9,-3.4,-3.3
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.0,-6.2,-6.0
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.3,-7.7,-7.3
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.6,-4.0,-3.6
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.3,-5.2,-5.3
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.8,-3.5,-3.8
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-4.9,-4.4,-4.6
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.5,-4.2,-5.3
CREICILGVGNQBH-UHFFFAOYSA-N,-6.4,-5.7,-5.7
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.8,-3.7,-3.8
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.0,-4.8,-5.5
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.8,-6.6,-6.5
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.0,-4.7,-4.6
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.2,-4.0,-3.7
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.0,-5.6,-6.0
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.3,-5.4,-5.3
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.0,-4.5,-4.9
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.4,-3.7,-4.2
