ligand,E1,E2,E3
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.6,-3.9,-4.6
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.9,-5.4,-5.4
WREGKURFCTUGRC-POYBYMJQSA-N,-6.5,-5.8,-5.2
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.0,-6.5,-6.9
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.8,-5.3,-5.3
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.4,-3.8,-4.2
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.7,-4.2,-4.5
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.0,-5.6,-5.2
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.5,-8.2,-8.1
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.1,-3.5,-3.9
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.7,-5.3,-5.5
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.2,-4.6,-4.7
LCFBCKSQWVQIBY-UYAOXDASSA-N,-5.9,-6.1,-6.6
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.2,-5.4,-5.1
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.7,-4.8,-5.0
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.5,-7.6,-7.2
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-5.9,-6.0,-5.8
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.4,-4.1,-3.7
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.0,-3.7,-4.5
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.3,-6.9,-6.1
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.4,-6.1,-6.3
CREICILGVGNQBH-UHFFFAOYSA-N,-6.1,-7.3,-7.2
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.3,-7.1,-6.2
