ligand,E1,E2,E3
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-6.9,-7.2
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.5,-4.9,-4.3
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,-4.4,-4.5
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-8.0,-7.4,-7.9
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.4,-9.2,-10.0
WREGKURFCTUGRC-POYBYMJQSA-N,-6.7,-6.4,-6.8
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-5.9
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.4,-7.3,-8.5
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.5,-4.8,-5.4
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.7,-5.8,-6.7
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,-6.9,-7.5
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-4.8,-4.9
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.8,-7.9,-8.4
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.7,-6.2,-5.7
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.2,-5.6,-5.5
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.7,-4.3,-4.7
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.9,-9.2,-10.1
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.7,-6.3,-6.4
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.0,-6.8,-7.4
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,-6.3,-6.4
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.9,-6.1,-6.6
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.5,-5.0,-5.2
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,-7.7,-7.5
