ligand,E1,E2,E3
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.5,-4.7,-4.7
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-8.1,-7.3,-5.0
WREGKURFCTUGRC-POYBYMJQSA-N,-6.9,-6.9,-5.5
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.4,-8.1,-6.2
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.9,-5.0,-5.4
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.7,-6.4,-4.2
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-8.2,-8.1,-5.0
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.0,-4.9,-5.1
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.4,-6.5,-4.9
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.7,-9.8,-7.1
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.5,-7.5,-4.7
STLZCUYBVPNYED-UHFFFAOYSA-N,-7.8,-6.9,-4.1
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.5,-5.3,-5.5
YAHRDLICUYEDAU-RNFRBKRXSA-N,-5.0,-4.4,-4.9
CREICILGVGNQBH-UHFFFAOYSA-N,-7.3,-8.1,-4.4
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-6.2,-5.0,-5.5
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.5,-7.1,-4.3
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-6.3,-6.1,-6.5
QPCDCPDFJACHGM-UHFFFAOYSA-N,-7.8,-6.6,-4.9
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,-7.9,-4.9
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.5,-9.8,-7.7
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.4,-7.3,-5.5
XIHXRRMCNSMUET-UHFFFAOYSA-N,-8.5,-7.1,-6.9
