ligand,E1,E2,E3
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.7,-6.1,-5.9
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.5,-4.8,-5.4
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,-6.3,-6.4
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.8,-7.9,-8.4
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.7,-4.3,-4.7
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.9,-9.2,-10.1
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.5,-5.6,-5.5
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,-7.7,-7.5
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.9,-6.1,-6.5
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,-7.0,-7.5
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.7,-7.4,-7.9
WREGKURFCTUGRC-POYBYMJQSA-N,-6.2,-6.4,-6.8
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.0,-6.7,-7.4
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-6.9,-7.2
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.7,-4.9,-5.2
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.8,-6.1,-6.6
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.5,-9.2,-9.9
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.7,-7.5,-8.4
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.9,-6.4,-6.1
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.4,-4.7
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-5.9
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.5,-4.3,-4.5
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-4.8,-4.8
