ligand,E1,E2,E3
STLZCUYBVPNYED-UHFFFAOYSA-N,-4.6,-5.1,-5.0
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,-4.6,-4.4
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-5.7,-5.9,-6.7
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.0,-5.6,-6.4
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.4,-4.3,-4.1
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.8,-4.7,-4.1
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.5,-5.4,-5.4
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.4,-7.0,-7.2
WREGKURFCTUGRC-POYBYMJQSA-N,-5.8,-5.8,-5.6
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-5.4,-7.8,-7.9
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.5,-4.9,-5.5
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.8,-4.2,-4.8
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-6.0,-7.4,-7.5
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.5,-3.7,-3.7
CREICILGVGNQBH-UHFFFAOYSA-N,-5.9,-6.2,-6.4
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.9,-4.3,-3.8
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.9,-6.3,-5.9
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.6,-5.1,-5.0
LCFBCKSQWVQIBY-UYAOXDASSA-N,-5.7,-5.9,-6.1
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.9,-5.1,-5.3
XREUEWVEMYWFFA-CSKJXFQVSA-N,-6.4,-6.9,-7.1
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.0,-7.1,-6.7
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.8,-4.6,-4.7
