ligand,E1,E2,E3
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.5,-4.8,-5.4
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.9,-5.6,-6.5
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.8,-7.9,-8.3
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.7,-7.3,-8.5
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.4,-4.4
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.6,-7.4,-7.9
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,-4.6,-4.5
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,-7.0,-7.5
WREGKURFCTUGRC-POYBYMJQSA-N,-6.0,-6.4,-6.8
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,-7.1,-7.5
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-4.8,-5.0
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.5,-9.1,-9.7
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.9,-8.9,-10.1
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.9,-6.4,-6.5
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.1,-6.4,-6.3
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,-6.3,-6.3
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.3,-4.3,-4.7
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.0,-6.7,-7.4
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-5.9
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.3,-5.7,-5.5
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.4,-4.9,-5.2
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.8,-6.2,-6.7
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-6.9,-7.1
