ligand,E1,E2,E3
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.4,-5.6,-5.1
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.7,-5.9,-5.3
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.4,-4.7,-4.9
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,-4.6,-4.0
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,-7.3,-6.5
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.3,-4.3,-4.2
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.6,-5.3,-4.8
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.2,-8.1,-7.2
WREGKURFCTUGRC-POYBYMJQSA-N,-6.9,-5.3,-5.8
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.1,-7.4,-5.5
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.9,-5.9,-6.1
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.5,-5.4,-4.7
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.2,-7.1,-6.1
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.2,-4.9
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.3,-4.4,-4.7
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.8,-5.3,-5.4
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.8,-4.0,-3.8
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.7,-6.1,-5.3
CREICILGVGNQBH-UHFFFAOYSA-N,-7.7,-5.9,-6.5
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.6,-5.1,-5.1
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.0,-8.1,-7.2
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.6,-4.2,-4.1
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.9,-7.1,-6.1
