ligand,E1,E2,E3
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.4,-4.7,-4.9
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.0,-5.3,-5.2
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.1,-8.1,-7.2
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,-4.1,-4.9
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.8,-5.3,-5.4
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.3,-4.3,-4.2
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.6,-5.4,-5.1
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.0,-8.1,-7.2
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.7,-5.8,-5.3
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.5,-5.4,-5.0
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.6,-5.3,-4.8
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.3,-4.4,-4.7
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.1,-7.3,-5.5
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,-4.6,-4.0
CREICILGVGNQBH-UHFFFAOYSA-N,-7.6,-5.9,-6.5
WREGKURFCTUGRC-POYBYMJQSA-N,-6.9,-6.4,-5.8
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,-4.4,-4.2
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.9,-5.9,-6.1
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.8,-4.0,-3.8
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.9,-6.8,-6.1
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.7,-6.1,-5.3
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,-7.3,-6.5
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.2,-7.1,-6.1
