ligand,E1,E2,E3
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.4,-6.9,-5.9
WREGKURFCTUGRC-POYBYMJQSA-N,-6.7,-5.7,-4.6
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.8,-3.8,-3.9
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.3,-5.7,-4.6
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.4,-10.3,-7.0
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.2,-4.0,-4.2
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.9,-6.3,-4.5
XREUEWVEMYWFFA-CSKJXFQVSA-N,-9.8,-9.5,-6.3
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.9,-5.4,-4.9
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-9.3,-9.3,-5.9
FYJJXENSONZJRG-UHFFFAOYSA-N,-7.8,-6.9,-5.0
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.1,-4.0,-4.1
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-8.6,-8.4,-6.3
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.6,-7.1,-5.5
CREICILGVGNQBH-UHFFFAOYSA-N,-9.5,-7.8,-5.5
KJAMZCVTJDTESW-UHFFFAOYSA-N,-9.1,-8.4,-5.7
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.7,-4.4,-4.5
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.0,-4.4,-4.3
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.8,-6.3,-4.5
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.1,-7.1,-6.1
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.5,-3.6,-3.9
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.3,-3.7,-3.6
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.8,-4.8,-4.6
