ligand,E1,E2,E3
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.2,-4.8,-4.8
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.7,-7.7,-7.4
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-9.1,-8.9,-8.8
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.9,-6.2,-5.3
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.4,-7.0,-6.1
KJAMZCVTJDTESW-UHFFFAOYSA-N,-9.3,-8.6,-8.6
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.0,-10.6,-10.7
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-9.1,-8.6,-8.6
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-8.1,-8.2,-7.7
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.5,-6.9,-6.1
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.7,-7.0,-7.0
NZUPCNDJBJXXRF-LURJTMIESA-O,-5.5,-5.6,-4.5
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.9,-4.8,-4.2
WREGKURFCTUGRC-POYBYMJQSA-N,-7.4,-6.9,-7.2
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,-8.6,-8.6
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.9,-6.5,-6.5
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-11.5,-10.1,-10.4
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.8,-7.7,-8.1
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.1,-5.2,-4.5
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.2,-4.2,-4.2
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.4,-5.4,-4.8
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,-7.0,-6.4
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.6,-6.7,-6.6
