ligand,E1,E2,E3
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.7,-7.4,-7.9
XREUEWVEMYWFFA-CSKJXFQVSA-N,-9.2,-9.2,-10.1
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.6,-4.8,-5.4
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.0,-7.1,-7.4
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,-7.0,-7.5
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.9,-4.9,-5.2
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-4.8,-4.9
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.7,-7.0,-8.5
WREGKURFCTUGRC-POYBYMJQSA-N,-6.7,-6.4,-6.8
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.7,-4.2,-4.7
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.7,-5.7,-5.8
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.5,-5.7,-5.5
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.8,-4.7,-4.5
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,-6.3,-6.4
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-5.9
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.8,-7.9,-8.3
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-7.1,-7.1
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.6,-9.2,-9.8
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.5,-4.8
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.9,-6.1,-6.5
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.4,-6.2,-6.7
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.9,-6.3,-6.5
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,-7.7,-7.6
