ligand,E1,E2,E3
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.7,-7.1,-5.5
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.5,-6.9,-6.0
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.9,-5.7,-4.9
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-9.2,-9.3,-5.9
WREGKURFCTUGRC-POYBYMJQSA-N,-6.7,-5.6,-4.7
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.0,-6.3,-4.5
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,-3.7,-3.9
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.4,-10.3,-7.0
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.6,-4.4,-4.5
CREICILGVGNQBH-UHFFFAOYSA-N,-9.5,-7.6,-5.6
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.1,-4.1,-4.2
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.0,-4.4,-4.3
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-8.5,-8.5,-6.3
XREUEWVEMYWFFA-CSKJXFQVSA-N,-9.8,-10.2,-6.3
FYJJXENSONZJRG-UHFFFAOYSA-N,-7.2,-6.7,-5.1
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.0,-6.1,-4.5
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.4,-3.6,-3.6
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.8,-5.1,-4.6
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.1,-7.1,-6.1
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.1,-4.1,-4.1
KJAMZCVTJDTESW-UHFFFAOYSA-N,-9.1,-9.0,-5.9
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.3,-5.5,-4.6
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,-3.7,-3.7
