ligand,E1,E2,E3
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.5,-4.8
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-4.8,-4.8
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.8,-6.1,-6.4
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.9,-7.4,-8.4
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.5,-5.7,-5.6
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-7.1,-7.2
CREICILGVGNQBH-UHFFFAOYSA-N,-7.8,-7.7,-7.5
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.5,-4.8,-4.5
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.4,-7.6,-8.5
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,-7.0,-7.5
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.9,-6.2,-6.7
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.2,-6.2,-6.3
XREUEWVEMYWFFA-CSKJXFQVSA-N,-9.2,-8.9,-10.1
WREGKURFCTUGRC-POYBYMJQSA-N,-6.0,-6.4,-6.8
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.8,-6.0,-5.9
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.8,-4.8,-5.2
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.5,-9.3,-9.4
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-6.0
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.0,-6.7,-7.4
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,-6.3,-6.4
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.1,-4.3,-4.7
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.5,-4.8,-5.4
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.7,-7.4,-7.9
