ligand,E1,E2,E3
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.6,-7.7,-8.5
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.0,-6.4,-5.9
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.8,-6.2,-6.3
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-4.8,-4.8
CREICILGVGNQBH-UHFFFAOYSA-N,-8.0,-7.7,-7.5
WREGKURFCTUGRC-POYBYMJQSA-N,-6.7,-6.4,-6.8
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.5,-4.8,-5.4
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,-4.4,-4.4
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.8,-6.1,-6.5
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.8,-7.9,-8.5
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-6.8,-7.2
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,-7.0,-7.5
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.2,-6.3,-6.4
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.4,-4.3,-5.2
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.9,-8.9,-10.1
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.0,-6.7,-7.4
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,-4.7,-4.5
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.4,-7.4,-7.9
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-6.0
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.5,-9.3,-9.8
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.8,-4.3,-4.7
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.8,-6.1,-6.7
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.5,-5.6,-5.5
