ligand,E1,E2,E3
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-8.5,-8.5,-6.4
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.1,-4.1,-4.1
XREUEWVEMYWFFA-CSKJXFQVSA-N,-9.8,-9.5,-6.3
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-9.3,-8.8,-5.8
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.9,-5.4,-4.9
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-6.9,-6.0
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.0,-4.4,-4.3
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.6,-3.9,-4.0
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.1,-7.3,-6.0
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.6,-7.1,-5.5
WREGKURFCTUGRC-POYBYMJQSA-N,-6.7,-5.7,-4.6
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-3.6,-3.9
CREICILGVGNQBH-UHFFFAOYSA-N,-9.5,-7.8,-5.5
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.3,-5.7,-4.6
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.4,-10.3,-7.1
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.0,-5.8,-4.7
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.7,-4.4,-4.5
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.8,-5.0,-4.5
KJAMZCVTJDTESW-UHFFFAOYSA-N,-9.1,-8.8,-5.9
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.0,-4.4,-4.2
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.3,-5.9,-4.3
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.3,-3.7,-3.6
FYJJXENSONZJRG-UHFFFAOYSA-N,-7.7,-6.5,-5.4
