ligand,E1,E2,E3
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.7,-5.1,-4.5
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.2,-4.9,-4.8
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.7,-6.8,-6.8
CREICILGVGNQBH-UHFFFAOYSA-N,-8.6,-8.6,-8.6
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-9.1,-8.9,-9.0
KJAMZCVTJDTESW-UHFFFAOYSA-N,-9.2,-8.6,-8.6
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-6.9,-6.1
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.8,-7.9,-7.7
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.2,-5.4,-4.7
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.2,-4.2,-4.2
NZUPCNDJBJXXRF-LURJTMIESA-O,-5.0,-5.6,-4.5
WREGKURFCTUGRC-POYBYMJQSA-N,-7.4,-6.9,-6.3
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.4,-10.6,-10.7
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.6,-6.6,-6.6
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-8.1,-8.3,-7.6
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.3,-10.1,-10.3
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.8,-7.0,-7.0
SAZUGELZHZOXHB-UHFFFAOYSA-N,-7.1,-7.0,-6.4
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-6.3,-6.1,-5.3
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.2,-4.8,-4.5
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.4,-6.9,-6.4
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.7,-8.2,-7.4
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-9.2,-8.6,-8.4
