ligand,E1,E2,E3
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.0,-6.4,-7.2
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.9,-6.8,-6.8
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.0,-5.9,-6.6
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.6,-7.4,-8.5
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.7,-5.6,-5.9
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.2,-8.0,-7.8
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.2,-3.3,-3.6
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.2,-6.4,-7.6
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.5,-6.2,-6.2
UISARWKNNNHPGI-INIZCTEOSA-N,-6.6,-6.6,-6.7
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.9,-6.3,-6.2
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.3,-6.5,-6.3
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.0,-4.9,-5.2
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.7,-7.6,-8.2
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.2,-6.1,-6.4
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.6,-6.7,-7.3
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.5,-6.6,-7.9
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.7,-6.0,-6.8
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.6,-6.4,-6.9
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.0,-5.2,-5.3
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.8,-7.4,-8.2
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.7,-5.5,-5.9
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.8,-7.9,-8.8
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.9,-7.3,-9.2
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.9,-6.4,-6.3
