ligand,E1,E2,E3
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.3,-7.2,-6.0
JTUQXGZRVLWBCR-GOSISDBHSA-N,-10.5,-6.3,-6.0
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.6,-5.3,-4.6
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-8.0,-5.0,-4.7
XSVMFMHYUFZWBK-NSHDSACASA-N,-8.2,-5.9,-5.2
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.6,-3.7,-3.0
SNWQKAWITMVCQW-UHFFFAOYSA-N,-10.1,-6.6,-6.5
UISARWKNNNHPGI-INIZCTEOSA-N,-9.5,-7.3,-5.4
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-7.7,-4.8,-4.7
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.0,-6.3,-5.8
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.6,-6.5,-4.7
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-9.0,-6.8,-5.4
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-9.2,-5.3,-5.1
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-6.6,-5.2,-4.6
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.9,-6.4,-6.1
VQASKUSHBVDKGU-ZETCQYMHSA-N,-6.1,-4.4,-4.3
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-7.6,-4.5,-4.7
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-8.3,-6.0,-5.9
BQJODPIMMWWMFC-UHFFFAOYSA-N,-7.3,-5.1,-5.0
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-8.2,-6.4,-4.9
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.3,-4.1,-4.4
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.7,-5.6,-5.3
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-9.8,-5.9,-6.6
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-7.3,-5.7,-5.5
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.7,-5.5,-5.4
