ligand,E1,E2,E3
WSSJONWNBBTCMG-NWDGAFQWSA-N,-6.9,-6.2,-5.9
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.9,-2.8,-3.3
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.0,-5.2,-5.1
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.1,-5.1,-5.3
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.3,-4.8,-4.7
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.2,-5.8,-6.1
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-5.1,-5.8,-5.7
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.1,-5.4,-5.5
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-5.3,-5.5,-5.5
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-5.0,-5.1,-5.1
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.9,-5.3,-5.2
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,-4.4,-4.4
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.4,-5.7,-5.8
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.6,-6.0,-5.5
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-5.3,-5.9,-6.1
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.0,-4.3,-4.9
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-5.6,-6.2,-6.1
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.2,-5.7,-5.9
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.6,-5.1,-5.2
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-5.6,-5.6,-5.7
FLGCRGJDQJIJAW-INIZCTEOSA-N,-5.8,-6.0,-6.3
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.4,-6.6,-6.6
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.3,-4.8,-4.9
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.2,-4.9,-5.0
UISARWKNNNHPGI-INIZCTEOSA-N,-5.0,-5.3,-5.1
