ligand,E1,E2,E3
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.8,-7.4,-8.2
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.4,-6.6,-7.9
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.7,-7.6,-8.2
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.3,-6.5,-6.3
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.0,-4.9,-5.2
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.0,-5.8,-7.2
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.2,-6.3,-7.6
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.8,-7.5,-8.9
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.5,-3.4,-3.6
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.2,-6.3,-6.3
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.4,-8.0,-7.8
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.3,-6.0,-6.3
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.7,-5.5,-5.9
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.7,-6.2,-6.2
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.9,-6.9,-7.3
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.9,-6.8,-6.9
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.6,-6.0,-6.8
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.9,-5.9,-6.1
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.7,-5.8,-6.9
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.8,-7.9,-8.7
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.6,-7.3,-8.5
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.0,-5.2,-5.3
UISARWKNNNHPGI-INIZCTEOSA-N,-6.6,-6.6,-7.1
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.6,-5.9,-6.7
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.7,-5.6,-5.9
