ligand,E1,E2,E3
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.2,-3.3,-3.6
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.5,-6.6,-7.9
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.8,-5.9,-6.1
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.6,-6.0,-6.8
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.8,-5.8,-6.9
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.0,-5.2,-5.3
UISARWKNNNHPGI-INIZCTEOSA-N,-6.6,-6.8,-7.1
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.6,-7.4,-8.2
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.9,-6.3,-6.3
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.7,-7.7,-9.1
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.2,-5.9,-7.6
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.2,-6.1,-6.3
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.3,-6.4,-6.2
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.7,-7.3,-8.5
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.5,-6.2,-6.2
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.8,-6.7,-6.9
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.0,-4.9,-5.2
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.8,-7.9,-8.8
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.6,-6.1,-6.5
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.2,-6.0,-5.9
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.2,-8.0,-7.8
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.7,-5.6,-5.9
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.0,-5.8,-7.2
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.7,-6.4,-7.3
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.7,-7.6,-8.2
