ligand,E1,E2,E3
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.1,-6.6,-6.5
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.3,-5.5,-5.3
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.4,-6.9,-6.9
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.9,-7.7,-7.6
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.6,-6.7,-6.2
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.4,-5.5,-5.2
UISARWKNNNHPGI-INIZCTEOSA-N,-6.5,-6.3,-6.6
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.5,-5.6,-5.3
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.4,-5.0,-5.1
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.6,-5.4,-5.2
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.6,-5.3,-5.2
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.1,-5.7,-5.1
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.2,-6.1,-6.1
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.0,-7.0,-6.1
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.6,-7.5,-7.6
JTUQXGZRVLWBCR-GOSISDBHSA-N,-7.1,-6.8,-6.6
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.1,-6.3,-6.1
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-5.7,-5.8,-5.4
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.5,-5.2,-5.1
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.5,-6.3,-6.3
VQASKUSHBVDKGU-ZETCQYMHSA-N,-4.9,-4.4,-4.4
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.1,-7.4,-6.8
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.2,-2.7,-3.3
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.8,-4.7,-4.7
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.1,-5.8,-5.6
