ligand,E1,E2,E3
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.0,2.9,-8.8
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.5,-6.4,-5.8
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.3,-8.3,-8.4
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.6,-6.2,-7.8
UISARWKNNNHPGI-INIZCTEOSA-N,-8.1,-5.8,-7.6
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-7.0,-7.0,-6.4
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.8,-6.4,-8.3
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.9,-5.7,-7.6
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.7,-5.5,-6.7
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.9,-7.6,-6.8
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.2,-6.4,-7.0
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.3,-5.9,-7.8
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.8,-6.2,-5.5
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.1,-5.3,-5.9
XSVMFMHYUFZWBK-NSHDSACASA-N,-7.0,-6.1,-6.7
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.8,-1.4,-7.5
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.1,-8.0,-8.1
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.0,-7.3,-8.3
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.6,-6.0,-6.3
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.3,-7.1,-6.1
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.4,-5.6,-3.8
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.2,-6.0,-5.4
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.3,-3.9,-8.1
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.6,-5.9,-6.4
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.1,-4.9,-4.6
