ligand,E1,E2,E3
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-6.6,-6.6,-7.8
FLGCRGJDQJIJAW-INIZCTEOSA-N,-7.8,-7.9,-8.7
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.0,-4.9,-5.2
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-5.7,-6.3,-6.3
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.2,-3.3,-3.4
SNWQKAWITMVCQW-UHFFFAOYSA-N,-7.7,-7.7,-9.2
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-5.8,-5.8,-7.0
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-7.7,-7.7,-8.2
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.7,-5.5,-5.9
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.5,-6.0,-6.8
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.3,-6.4,-6.3
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.7,-5.6,-5.9
QADHLRWLCPCEKT-LOVVWNRFSA-N,-7.8,-7.4,-8.2
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-6.0,-5.8,-7.2
WSSJONWNBBTCMG-NWDGAFQWSA-N,-7.4,-8.0,-7.8
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.1,-6.3,-6.3
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.5,-6.4,-6.2
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.3,-6.1,-6.3
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-6.1,-6.4,-7.6
UISARWKNNNHPGI-INIZCTEOSA-N,-6.6,-6.8,-7.1
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.0,-5.2,-5.3
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.8,-7.3,-8.7
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.6,-6.1,-6.0
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.7,-6.7,-7.3
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.8,-6.7,-6.9
