ligand,E1,E2,E3
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.0,-6.0,-5.6
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-4.9,-5.0,-5.2
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-4.8,-5.1,-4.7
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-5.2,-5.3,-5.5
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-5.7,-5.9,-6.0
VQASKUSHBVDKGU-ZETCQYMHSA-N,-4.6,-4.7,-4.7
SNWQKAWITMVCQW-UHFFFAOYSA-N,-6.1,-6.3,-6.0
JTUQXGZRVLWBCR-GOSISDBHSA-N,-6.1,-6.5,-6.3
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-4.1,-4.3,-4.3
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-5.9,-5.9,-5.6
QADHLRWLCPCEKT-LOVVWNRFSA-N,-6.6,-6.6,-6.0
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-5.1,-4.6,-4.9
UISARWKNNNHPGI-INIZCTEOSA-N,-5.8,-5.7,-5.6
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-6.5,-6.4,-6.6
JMUHBNWAORSSBD-WKYWBUFDSA-N,-2.9,-2.7,-2.7
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-5.7,-6.0,-5.9
BQJODPIMMWWMFC-UHFFFAOYSA-N,-5.4,-5.6,-5.4
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-6.3,-6.3,-6.3
FLGCRGJDQJIJAW-INIZCTEOSA-N,-5.9,-6.3,-6.2
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-5.6,-5.6,-5.7
WSSJONWNBBTCMG-NWDGAFQWSA-N,-5.7,-6.3,-6.1
XSVMFMHYUFZWBK-NSHDSACASA-N,-5.3,-5.3,-4.9
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-5.4,-6.0,-5.9
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-4.7,-4.6,-4.7
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-5.4,-6.0,-5.4
