ligand,binding score,energy
QTQPVLDZQVPLGV-AWEZNQCLSA-N,443135.18,-6.4
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,311781.32,-5.7
XXVROGAVTTXONC-NSHDSACASA-N,211276.49,-5.2
XRQDFNLINLXZLB-CKIKVBCHSA-N,1042853.56,-5.6
IVVNZDGDKPTYHK-JTQLQIEISA-N,576299.79,-5.6
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2015388.17,-5.0
YEHCICAEULNIGD-MZMPZRCHSA-N,524730.49,-6.0
OUDSBRTVNLOZBN-UHFFFAOYSA-N,938255.48,-6.7
MKKYBZZTJQGVCD-XTCKQBCOSA-N,749455.42,-6.4
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,195558.39,-0.9
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1231101.9,-5.4
JZRWCGZRTZMZEH-UHFFFAOYSA-N,261748.12,-5.7
RUOKEQAAGRXIBM-GFCCVEGCSA-N,690719.62,-5.9
RGHNJXZEOKUKBD-SQOUGZDYSA-N,262252.21,-5.3
HTQBXNHDCUEHJF-XWLPCZSASA-N,405453.3,-1.8
AIZFEOPQVZBNGH-UHFFFAOYSA-N,415390.44,-6.5
CDAISMWEOUEBRE-GPIVLXJGSA-N,342684.49,-5.3
LOUPRKONTZGTKE-WZBLMQSHSA-N,661559.11,-6.5
FFINMCNLQNTKLU-UHFFFAOYSA-N,1322957.97,-6.5
JBACAGZMXLDQCR-UHFFFAOYSA-N,1192919.27,-5.5
UMSGKTJDUHERQW-UHFFFAOYSA-N,1052664.16,-6.6
VXOWJCTXWVWLLC-REGDIAEZSA-N,841022.43,-6.8
ATXHVCQZZJYMCF-XUDSTZEESA-N,356976.34,-8.2
KAJZGRFYZKWYDX-UHFFFAOYSA-N,795651.91,-5.9
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1040666.62,-6.6
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1321512.63,-6.6
XIUUSFJTJXFNGH-OLQVQODUSA-N,805044.74,-5.2
IQADUMSPOQKAAO-UHFFFAOYSA-N,1234935.17,-4.9
WVAKABMNNSMCDK-UHFFFAOYSA-N,1114171.58,-6.0
BAPRUDZDYCKSOQ-RITPCOANSA-N,246780.61,-4.8
ZKLPARSLTMPFCP-OAQYLSRUSA-N,973648.97,-6.1
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1106739.1,-5.4
YRIZYWQGELRKNT-UHFFFAOYSA-N,1309026.66,-4.5
OVJJILSKYWXGBM-GFCCVEGCSA-N,414256.99,-5.5
BYPIURIATSUHDW-SNVBAGLBSA-N,814586.6,-6.6
NPOAOTPXWNWTSH-UHFFFAOYSA-N,210025.55,-4.6
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2014493.18,-2.8
VQHSOMBJVWLPSR-JVCRWLNRSA-N,313589.83,-5.4
OAYRYNVEFFWSHK-UHFFFAOYSA-N,577401.83,-5.9
RZVPBGBYGMDSBG-GGAORHGYSA-N,677314.17,-7.3
GZENKSODFLBBHQ-ILSZZQPISA-N,649357.7,-7.1
DCPACFSINCUFEC-CYBMUJFWSA-N,604427.31,-5.9
PMMYEEVYMWASQN-DMTCNVIQSA-N,427903.28,-4.3
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1108093.5,-6.5
UJEWTUDSLQGTOA-UHFFFAOYSA-N,877484.55,-6.1
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,487053.31,-6.0
AGPKZVBTJJNPAG-WHFBIAKZSA-N,292825.49,-4.1
MCYHPZGUONZRGO-VKHMYHEASA-N,261262.58,-3.4
CUWODFFVMXJOKD-UVLQAERKSA-N,1074409.73,-0.9
JYGXADMDTFJGBT-VWUMJDOOSA-N,1193174.48,-7.5
NIJJYAXOARWZEE-UHFFFAOYSA-N,1310071.25,-4.5
ZPMKQFOGINQDAM-UHFFFAOYSA-N,308888.61,-7.1
HEBKCHPVOIAQTA-SCDXWVJYSA-N,381785.36,-4.6
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,806647.64,-6.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1261158.48,-5.6
HJJRIJDTIPFROI-NVKITGPLSA-N,301619.0,-6.2
JXZZEXZZKAWDSP-UHFFFAOYSA-N,664473.87,-7.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,758536.02,-6.7
UVAZQQHAVMNMHE-XJKSGUPXSA-N,808543.58,-5.8
OXFGTKPPFSCSMA-XVKPBYJWSA-N,196171.58,-5.4
MBBZMMPHUWSWHV-BDVNFPICSA-N,255328.75,-4.9
CMCCHHWTTBEZNM-SCSAIBSYSA-N,241647.22,-5.1
FVRWRGBTEHAPDI-OAHLLOKOSA-N,523336.26,-6.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,790659.42,-7.8
OVRNDRQMDRJTHS-FMDGEEDCSA-N,610772.67,-5.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,388896.91,-7.9
JXLYSJRDGCGARV-CFWMRBGOSA-N,503474.71,-5.5
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,997088.53,-7.0
PWNMXPDKBYZCOO-NSHDSACASA-N,766023.21,-7.5
MSYKRHVOOPPJKU-BDAKNGLRSA-N,919475.32,-5.6
ANGKOCUUWGHLCE-IEBWSBKVSA-N,839653.03,-6.2
FHXBMXJMKMWVRG-SLHNCBLASA-N,720743.24,-8.8
DYAIAHUQIPBDIP-AXAPSJFSSA-N,944158.83,-7.1
QOYHHIBFXOOADH-UHFFFAOYSA-N,578076.7,-7.9
WQZGKKKJIJFFOK-PHYPRBDBSA-N,761577.54,-5.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1961182.96,-1.2
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1107454.71,-7.1
BDJRBEYXGGNYIS-UHFFFAOYSA-N,51537.27,-5.2
NMCUIPGRVMDVDB-UHFFFAOYSA-L,111625.02,-2.2
XRVCFZPJAHWYTB-UHFFFAOYSA-N,143257.07,-3.7
IBAQFPQHRJAVAV-ULAWRXDQSA-N,97635.54,-5.5
GLVAUDGFNGKCSF-UHFFFAOYSA-N,129328.66,-4.6
PEDCQBHIVMGVHV-UHFFFAOYSA-N,86577.81,-3.4
OUYCCCASQSFEME-QMMMGPOBSA-N,86969.16,-5.7
KZTZJUQNSSLNAG-UHFFFAOYSA-N,154873.11,-3.3
LKACJLUUJRMGFK-UHFFFAOYSA-N,134588.32,-4.1
GIJXKZJWITVLHI-PMOLBWCYSA-N,94024.99,-6.5
XVQUOJBERHHONY-SECBINFHSA-N,70968.09,-4.7
OCAXFDULERPAJM-BQJUDKOJSA-N,127032.35,-6.3
IKYIXZSIKOYSLD-NSHDSACASA-N,91061.84,-6.3
BZQFBWGGLXLEPQ-REOHCLBHSA-N,121570.89,-4.9
PTKSEFOSCHHMPD-SNVBAGLBSA-N,54557.49,-5.5
YWXYYJSYQOXTPL-SLPGGIOYSA-N,73663.9,-4.8
FFKUDWZICMJVPA-UHFFFAOYSA-N,88683.07,-5.8
AYFVYJQAPQTCCC-GBXIJSLDSA-N,149283.54,-4.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,275801.65,-6.7
WVDDGKGOMKODPV-UHFFFAOYSA-N,79416.28,-4.6
PMRYVIKBURPHAH-UHFFFAOYSA-N,114284.2,-3.3
ORTQZVOHEJQUHG-UHFFFAOYSA-L,62375.8,-2.3
FKDHHVKWGRFRTG-VOTSOKGWSA-N,124945.42,-4.8
PYAOPMWCFSVFOT-UHFFFAOYSA-N,38756.89,-4.8
SPAGIJMPHSUYSE-UHFFFAOYSA-N,113443.49,-2.4
NZLVRVYNQYGMAB-UHFFFAOYSA-N,275428.72,-6.8
BDERNNFJNOPAEC-UHFFFAOYSA-N,101958.38,-2.9
XSQUKJJJFZCRTK-OUBTZVSYSA-N,59471.34,-2.9
PBAPPPCECJKMCM-IBGZPJMESA-N,302480.44,-6.4
VUFOCTSXHUWGPW-QHCPKHFHSA-N,81997.2,-5.6
CYTYCFOTNPOANT-UHFFFAOYSA-N,118489.8,-3.1
MVQVNTPHUGQQHK-UHFFFAOYSA-N,96666.11,-4.2
CKLJMWTZIZZHCS-REOHCLBHSA-N,106164.29,-4.5
KSUUMAWCGDNLFK-SSDOTTSWSA-N,62866.14,-5.4
ARHWPKZXBHOEEE-UHFFFAOYSA-N,92665.42,-5.8
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,136790.11,-4.7
MTTYXGPMZKRTCI-VIFPVBQESA-N,152603.55,-5.6
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,254024.31,-8.5
SSLKKMZJCJBOML-UHFFFAOYSA-N,94693.25,-4.9
UKMSUNONTOPOIO-UHFFFAOYSA-N,67417.29,-4.4
KDXKERNSBIXSRK-YFKPBYRVSA-N,113251.93,-4.3
ZKLPARSLTMPFCP-NRFANRHFSA-N,88757.15,-6.1
DIDCGVRALANKIU-OTEFFYEFSA-N,136751.64,-0.7
FZERHIULMFGESH-UHFFFAOYSA-N,88678.65,-4.6
NWVVVBRKAWDGAB-UHFFFAOYSA-N,73283.08,-4.4
FDMBBCOBEAVDAO-AWEZNQCLSA-N,70473.47,-5.6
XULACPAEUUWKFX-UHFFFAOYSA-N,51855.23,-6.4
YDDUMTOHNYZQPO-RVXRWRFUSA-N,82887.92,-7.8
QNAYBMKLOCPYGJ-REOHCLBHSA-N,119429.48,-3.5
UCTRAOBQFUDCSR-SECBINFHSA-N,75681.9,-5.6
JPBBNLWRCVBGJS-KCAUTNRHSA-N,184208.43,-5.8
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,139939.43,-5.6
HPNSFSBZBAHARI-RUDMXATFSA-N,76812.34,-6.6
NLORYLAYLIXTID-ISLYRVAYSA-N,42850.33,-7.3
UOMKBIIXHQIERR-UHFFFAOYSA-N,88674.55,-6.6
DNIAPMSPPWPWGF-GSVOUGTGSA-N,102873.14,-3.2
WRWRKDRWMURIBI-UHFFFAOYSA-M,66977.66,-2.7
CZMRCDWAGMRECN-UGDNZRGBSA-N,186455.0,-6.2
QSRHLIUOSXVKTG-YADHBBJMSA-N,98708.24,-6.5
UGOFYAXVVVXMQT-UHFFFAOYSA-N,66826.7,-6.9
YTGJWQPHMWSCST-GSVOUGTGSA-N,107354.85,-4.2
YMTINGFKWWXKFG-UHFFFAOYSA-N,84092.57,-7.3
OPTBBAGXQYOFTL-UHFFFAOYSA-N,60474.81,-5.1
WTDRDQBEARUVNC-LURJTMIESA-N,50170.03,-5.8
LLEMOWNGBBNAJR-UHFFFAOYSA-N,118000.31,-6.0
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,118354.58,-6.3
XLFWDASMENKTKL-UHFFFAOYSA-N,83293.75,-5.8
QTBSBXVTEAMEQO-UHFFFAOYSA-N,81714.09,-2.8
KZSNJWFQEVHDMF-BYPYZUCNSA-N,176316.46,-3.9
PZMVOUYYNKPMSI-UHFFFAOYSA-N,73526.62,-5.4
ODQWQRRAPPTVAG-UHFFFAOYSA-N,105202.45,-6.7
YNUMZJCKFQVSRH-HWKANZROSA-N,92579.16,-6.1
XKFIQZCHJUUSBA-HNNXBMFYSA-N,53756.71,-6.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,194816.6,-5.1
XOAAWQZATWQOTB-UHFFFAOYSA-N,114621.65,-3.5
DHMQDGOQFOQNFH-UHFFFAOYSA-N,106290.66,-3.2
YFESJHPTNWYOCO-UHFFFAOYSA-N,215700.1,-3.7
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,57661.67,-5.9
KCXVZYZYPLLWCC-UHFFFAOYSA-N,139194.17,-5.5
JMOVFFLYGIQXMM-UHFFFAOYSA-N,112017.0,-5.8
XXEPPPIWZFICOJ-NSHDSACASA-N,75606.32,-5.5
NFACJZMKEDPNKN-GSVOUGTGSA-N,117096.28,-4.1
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,79048.62,-6.1
ZJAOAACCNHFJAH-UHFFFAOYSA-N,112036.41,-4.0
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,76354.07,-5.8
KWIUHFFTVRNATP-UHFFFAOYSA-N,128095.81,-3.2
XSQUKJJJFZCRTK-NJFSPNSNSA-N,68657.86,-3.0
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,112717.44,-6.1
RTRQQBHATOEIAF-UUOKFMHZSA-N,172529.3,-6.0
IPEHBUMCGVEMRF-UHFFFAOYSA-N,106126.38,-4.2
CVSVTCORWBXHQV-UHFFFAOYSA-N,100535.95,-4.4
XBJWOGLKABXFJE-YFKPBYRVSA-N,202784.74,-4.7
SEEPANYCNGTZFQ-UHFFFAOYSA-N,48314.99,-5.8
BYFMCKSPFYVMOU-UHFFFAOYSA-N,85995.48,-6.5
POJWUDADGALRAB-SFOWXEAESA-N,104705.81,-5.0
KHAUBYTYGDOYRU-IRXASZMISA-N,106494.28,-6.1
NUKYPUAOHBNCPY-UHFFFAOYSA-N,73338.04,-3.6
XEFQLINVKFYRCS-UHFFFAOYSA-N,54799.02,-6.3
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,108677.0,-4.8
RNFNDJAIBTYOQL-UHFFFAOYSA-N,102886.34,-3.6
QKDRXGFQVGOQKS-CRSSMBPESA-N,86915.48,-6.7
UVKZSORBKUEBAZ-UHFFFAOYSA-N,149957.61,-5.8
KMSKQZKKOZQFFG-YXRRJAAWSA-N,199993.72,-7.8
RVMGXWBCQGAWBR-UHFFFAOYSA-N,108589.31,-6.3
LAHDERDHXJFFJU-ZWNKPRIXSA-N,225956.27,-6.8
VVDLFTOOMLZFRO-UHFFFAOYSA-N,98180.41,-6.7
XRECTZIEBJDKEO-UHFFFAOYSA-N,130138.97,-4.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,88028.72,-6.4
VDANGULDQQJODZ-UHFFFAOYSA-N,38084.94,-5.2
UAUHEPXILIZYCU-ALHOSYKFSA-N,168553.46,-7.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,111246.67,-5.4
RQNADZJRELIICT-UHFFFAOYSA-N,120861.42,-6.3
AHLPHDHHMVZTML-BYPYZUCNSA-N,103951.11,-4.4
WLJVXDMOQOGPHL-UHFFFAOYSA-N,82836.26,-5.5
RFKMCNOHBTXSMU-UHFFFAOYSA-N,72473.79,-3.8
VOIFKEWOFUNPBN-QIUUJYRFSA-N,98375.52,-5.7
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,85365.41,-6.1
OYTKINVCDFNREN-UHFFFAOYSA-N,53259.01,-3.9
MYBLAOJMRYYKMS-PVFLNQBWSA-N,72261.32,-5.7
DLNKOYKMWOXYQA-IONNQARKSA-N,100893.5,-5.1
GEGSSUSEWOHAFE-UHFFFAOYSA-N,97010.31,-4.8
UCCJWNPWWPJKGL-DEOSSOPVSA-N,78223.26,-7.9
WFNAKBGANONZEQ-GOSISDBHSA-N,121962.86,-5.9
CURLTUGMZLYLDI-UHFFFAOYSA-N,105972.65,-2.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,92014.83,-4.6
WIIZWVCIJKGZOK-RKDXNWHRSA-N,114425.37,-6.1
AJPLPOWGYORUIF-UHFFFAOYSA-N,82949.32,-6.4
LENZDBCJOHFCAS-UHFFFAOYSA-N,132192.16,-3.9
XNEFYCZVKIDDMS-UHFFFAOYSA-N,106944.71,-6.4
JEIPFZHSYJVQDO-UHFFFAOYSA-N,144647.48,-3.9
WBHHMMIMDMUBKC-QJWNTBNXSA-N,91732.5,-4.9
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,64043.73,-4.3
HRYZWHHZPQKTII-UHFFFAOYSA-N,73175.07,-2.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,93412.64,-4.8
YYQRGCZGSFRBAM-UHFFFAOYSA-N,97958.03,-4.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,115282.27,-6.2
WGNUNYPERJMVRM-UHFFFAOYSA-N,115901.59,-5.1
PVNIIMVLHYAWGP-UHFFFAOYSA-N,133501.34,-4.8
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,82660.35,-6.9
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,25040.88,-5.5
OEYIOHPDSNJKLS-UHFFFAOYSA-N,86149.38,-3.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,165353.8,-7.0
CVKNDPRBJVBDSS-CQSZACIVSA-N,90579.58,-6.9
WPYMKLBDIGXBTP-UHFFFAOYSA-N,91210.83,-5.1
ICUTUKXCWQYESQ-UHFFFAOYSA-N,24178.51,-6.5
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,39150.58,-4.4
RTGDFNSFWBGLEC-SYZQJQIISA-N,60168.48,-6.5
LXCFILQKKLGQFO-UHFFFAOYSA-N,55750.34,-4.9
JWAZRIHNYRIHIV-UHFFFAOYSA-N,74343.16,-5.6
IYVFNTXFRYQLRP-VVSTWUKXSA-N,64536.69,-6.5
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,56947.19,-2.4
CWRVKFFCRWGWCS-UHFFFAOYSA-N,62069.7,-4.7
SONNWYBIRXJNDC-VIFPVBQESA-N,60243.96,-5.2
PCLITLDOTJTVDJ-UHFFFAOYSA-N,41868.56,-4.1
MHPZZZZLAQGTHT-UHFFFAOYSA-N,24969.78,-6.1
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,61672.24,-5.2
WGZDBVOTUVNQFP-UHFFFAOYSA-N,37860.56,-6.3
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,64265.98,-4.6
OTVAEFIXJLOWRX-NXEZZACHSA-N,56974.23,-6.1
BLFLLBZGZJTVJG-UHFFFAOYSA-N,45610.17,-4.8
LHIALLMPKJMSIQ-NSCUHMNNSA-N,55832.04,-6.2
VZGDMQKNWNREIO-UHFFFAOYSA-N,93373.14,-2.4
FGVVTMRZYROCTH-UHFFFAOYSA-N,49817.84,-3.9
KBHMHROOFHVLBA-SECBINFHSA-N,31000.66,-5.3
GHMLBKRAJCXXBS-UHFFFAOYSA-N,50568.67,-4.3
AVKHCKXGKPAGEI-UHFFFAOYSA-N,32271.15,-5.4
XSTXAVWGXDQKEL-UHFFFAOYSA-N,45507.46,-3.0
BRBAEHHXGZRCBK-UHFFFAOYSA-N,58129.43,-4.5
UEEJHVSXFDXPFK-UHFFFAOYSA-N,61564.36,-3.2
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,36960.47,-5.4
HEDRZPFGACZZDS-UHFFFAOYSA-N,33674.72,-2.6
RGEVWUKXWFOAID-UHFFFAOYSA-N,85497.49,-4.6
MSNWSDPPULHLDL-UHFFFAOYSA-K,37596.99,-3.6
WVYXNIXAMZOZFK-UHFFFAOYSA-N,66376.34,-5.6
NYMGNSNKLVNMIA-UHFFFAOYSA-N,49021.28,-5.2
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,45338.79,-5.9
BDYYDXJSHYEDGB-UHFFFAOYSA-N,25929.47,-6.3
YJYPHIXNFHFHND-UHFFFAOYSA-N,60272.24,-6.4
KCFYEAOKVJSACF-UHFFFAOYSA-N,54851.27,-5.9
TZDUHAJSIBHXDL-LBPRGKRZSA-N,46865.07,-5.9
DPYMFVXJLLWWEU-PVQJCKRUSA-N,62840.45,-4.3
DSSYKIVIOFKYAU-XCBNKYQSSA-N,57735.28,-4.4
OEYIOHPDSNJKLS-BJUDXGSMSA-N,63626.52,-3.1
HSHNITRMYYLLCV-UHFFFAOYSA-N,50449.24,-6.3
VEZXCJBBBCKRPI-UHFFFAOYSA-N,48059.9,-2.8
MINDHVHHQZYEEK-HBBNESRFSA-N,66780.31,-5.8
HZQDCMWJEBCWBR-UUOKFMHZSA-N,55796.73,-6.0
AYJVGKWCGIYEAK-UHFFFAOYSA-N,36777.08,-5.9
JSWZEAMFRNKZNL-UHFFFAOYSA-N,73371.07,-7.2
VEQOALNAAJBPNY-UHFFFAOYSA-N,66495.59,-5.3
JBIMVDZLSHOPLA-LSCVHKIXSA-N,63129.13,-7.0
AUFSOOYCQYDGES-SECBINFHSA-N,45209.77,-5.2
NBIIXXVUZAFLBC-UHFFFAOYSA-N,53372.58,-3.2
JVVRCYWZTJLJSG-UHFFFAOYSA-N,64522.84,-4.6
PIWKPBJCKXDKJR-SFOWXEAESA-N,50906.38,-4.1
VNLMRPAWAMPLNZ-LURJTMIESA-N,51695.72,-5.4
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,53852.76,-5.8
VWQZJJZGISNFOE-UHFFFAOYSA-N,24740.02,-6.5
JLRNKCZRCMIVKA-UHFFFAOYSA-N,72843.62,-6.1
RTZKZFJDLAIYFH-UHFFFAOYSA-N,46936.93,-2.8
IIXWYSCJSQVBQM-LLVKDONJSA-N,62621.59,-7.3
HAWPXGHAZFHHAD-UHFFFAOYSA-N,70601.02,-3.4
NHUHCSRWZMLRLA-UHFFFAOYSA-N,33583.23,-6.2
GSEJCLTVZPLZKY-UHFFFAOYSA-N,58610.59,-4.2
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,58280.11,-5.7
YXKTVDFXDRQTKV-HNNXBMFYSA-N,17744.68,-5.4
QCDWFXQBSFUVSP-UHFFFAOYSA-N,53063.69,-4.6
ZYEPZINLLPPBMI-GOSISDBHSA-N,57329.7,-6.7
WDVSHHCDHLJJJR-UHFFFAOYSA-N,36270.6,-6.7
WXZMFSXDPGVJKK-UHFFFAOYSA-N,67934.17,-3.7
YQNFBOJPTAXAKV-OMCISZLKSA-N,28794.23,-5.4
QPPBRPIAZZHUNT-UHFFFAOYSA-N,58823.62,-6.2
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,90844.59,-6.0
FVIGODVHAVLZOO-UHFFFAOYSA-N,74401.45,-3.6
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,14317.3,-7.0
KXVSBTJVTUVNPM-UKPNQBOSSA-N,61151.33,-7.2
SLXKOJJOQWFEFD-UHFFFAOYSA-N,65110.12,-4.4
WNLRTRBMVRJNCN-UHFFFAOYSA-N,58014.55,-4.8
GUBGYTABKSRVRQ-XLOQQCSPSA-N,72701.32,-6.5
CYWFCPPBTWOZSF-UHFFFAOYSA-N,82823.57,-6.1
GKPFBMQXTRZTOW-UHFFFAOYSA-N,56991.09,-6.2
ACTRVOBWPAIOHC-XIXRPRMCSA-N,100587.87,-4.0
HJXMNVQARNZTEE-NSHDSACASA-N,73548.84,-5.7
TZRXHJWUDPFEEY-UHFFFAOYSA-N,46944.24,-5.0
NGXUUAFYUCOICP-UHFFFAOYSA-N,46705.29,-4.9
KJHOZAZQWVKILO-UHFFFAOYSA-N,60136.09,-5.7
HZTMGWSBSDLALI-UHFFFAOYSA-N,59902.17,-5.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,74433.5,-4.4
RATGSRSDPNECNO-QMMMGPOBSA-N,44767.55,-4.9
RMUCZJUITONUFY-UHFFFAOYSA-N,42329.22,-5.2
JZWFDVDETGFGFC-UHFFFAOYSA-N,33217.52,-5.7
VJOVAKSZILJDBB-UHFFFAOYSA-N,35385.13,-3.8
LTINPJMVDKPJJI-PBXRRBTRSA-N,41520.61,-4.4
WXZMFSXDPGVJKK-UHFFFAOYSA-N,67934.17,-3.7
YQNFBOJPTAXAKV-OMCISZLKSA-N,28794.23,-5.4
FDQGNLOWMMVRQL-UHFFFAOYSA-N,33606.73,-5.1
QPPBRPIAZZHUNT-UHFFFAOYSA-N,58823.62,-6.2
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,90844.59,-6.0
FFEARJCKVFRZRR-BYPYZUCNSA-N,91002.24,-3.8
PHTMLLGDZBZXMW-AERCQKQUSA-N,72268.99,-6.3
FVIGODVHAVLZOO-UHFFFAOYSA-N,74401.45,-3.6
JVTAAEKCZFNVCJ-UWTATZPHSA-N,60637.38,-3.5
GPTONYMQFTZPKC-UHFFFAOYSA-N,45398.95,-5.9
GHOKWGTUZJEAQD-ZETCQYMHSA-N,76032.09,-5.2
BTCSSZJGUNDROE-UHFFFAOYSA-N,67990.99,-4.0
AEMRFAOFKBGASW-UHFFFAOYSA-N,49197.28,-3.2
KFZMGEQAYNKOFK-UHFFFAOYSA-N,51943.19,-2.7
RARQHAFNGNPQCZ-UHFFFAOYSA-N,54652.82,-5.8
