ligand,E1,E2,E3
JUUFBMODXQKSTD-UHFFFAOYSA-N,-6.7,-5.7,-6.1
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.1,-6.1,-6.1
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.3,-4.7,-4.8
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.1,-3.8,-3.6
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-7.2,-6.5,-6.1
OVGORFFCBUIFIA-NSHDSACASA-N,-5.2,-4.0,-4.2
DHSUYTOATWAVLW-WFVMDLQDSA-N,-5.6,-4.7,-4.5
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-4.6,-4.4,-4.4
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.3,-4.3,-4.6
KJONHKAYOJNZEC-UHFFFAOYSA-N,-6.5,-5.8,-5.7
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-5.9,-5.2,-5.2
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.3,-5.7,-5.1
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-4.7,-4.4,-4.6
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.2,-5.0,-4.8
SKPLBLUECSEIFO-QMMMGPOBSA-N,-5.5,-4.9,-4.8
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-6.9,-5.6,-6.3
BAQCROVBDNBEEB-KSDLJXBFSA-N,-7.0,-5.8,-5.6
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-5.9,-5.2,-5.2
PJVWKTKQMONHTI-OAHLLOKOSA-N,-5.8,-5.5,-5.9
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.3,-4.5,-4.4
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-5.6,-5.1,-5.1
OXDOWGVJMITMJL-OAQYLSRUSA-N,-6.1,-5.0,-6.0
NULMGOSOSZBEQL-QMMMGPOBSA-N,-5.2,-4.7,-5.1
VXMOONUMYLCFJD-DHLKQENFSA-N,-7.2,-6.4,-6.4
