ligand,E1,E2,E3
DHSUYTOATWAVLW-WFVMDLQDSA-N,-5.9,-6.0,-5.1
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.0,-6.1,-5.7
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.1,-6.1,-5.0
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.0,-6.9,-5.9
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.1,-5.0,-4.2
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.3,-6.7,-6.1
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.1,-4.8,-3.8
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.5,-5.6,-4.9
JUUFBMODXQKSTD-UHFFFAOYSA-N,-6.8,-6.1,-5.8
VXMOONUMYLCFJD-DHLKQENFSA-N,-6.7,-6.2,-5.9
BAQCROVBDNBEEB-KSDLJXBFSA-N,-5.9,-5.1,-4.5
OXDOWGVJMITMJL-OAQYLSRUSA-N,-6.0,-6.0,-5.5
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.8,-4.9,-4.3
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-6.2,-5.6,-5.4
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-5.1,-5.2,-4.5
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-8.5,-7.3,-7.4
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.2,-6.4,-5.4
OVGORFFCBUIFIA-NSHDSACASA-N,-5.7,-5.3,-5.4
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.1,-6.1,-4.9
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-4.6,-4.5,-4.7
NULMGOSOSZBEQL-QMMMGPOBSA-N,-5.6,-5.3,-5.6
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-6.5,-6.8,-6.4
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.1,-6.5,-5.9
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.0,-5.3,-4.9
