ligand,E1,E2,E3
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-5.8,-5.9,-5.3
OVGORFFCBUIFIA-NSHDSACASA-N,-5.7,-5.2,-5.5
BAQCROVBDNBEEB-KSDLJXBFSA-N,-5.4,-5.3,-4.3
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-8.6,-7.1,-7.4
IDWVKNARDDZONS-UHFFFAOYSA-N,-6.0,-6.1,-5.6
NULMGOSOSZBEQL-QMMMGPOBSA-N,-5.6,-5.3,-5.6
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.1,-6.6,-5.9
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-4.6,-4.5,-4.7
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.6,-6.5,-5.4
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.0,-5.9,-6.0
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-6.5,-6.0,-6.4
JUUFBMODXQKSTD-UHFFFAOYSA-N,-6.7,-6.7,-5.8
OXDOWGVJMITMJL-OAQYLSRUSA-N,-5.9,-6.5,-5.5
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.1,-5.3,-5.0
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.3,-6.7,-6.1
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.0,-6.0,-4.9
VXMOONUMYLCFJD-DHLKQENFSA-N,-6.6,-6.5,-6.0
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.9,-4.9,-4.4
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.1,-4.8,-3.6
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.1,-5.0,-4.1
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-4.6,-4.8,-4.3
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.7,-5.3,-4.7
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.1,-6.0,-5.0
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.1,-5.9,-5.0
