ligand,E1,E2,E3
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-7.2,-6.9,-6.1
PJVWKTKQMONHTI-OAHLLOKOSA-N,-9.3,-8.0,-7.4
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.1,-5.7,-6.2
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.9,-6.1,0.0
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.8,-8.0,0.6
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.1,-7.8,-3.1
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.2,-7.0,-1.8
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.0,-8.6,-8.9
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.5,-5.5,-6.1
VXMOONUMYLCFJD-DHLKQENFSA-N,-9.2,-7.9,-3.8
OVGORFFCBUIFIA-NSHDSACASA-N,-6.5,-6.2,-6.4
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.9,-7.7,-8.4
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.8,-6.9,-7.7
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.5,-7.3,-7.5
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.8,-7.1,-7.6
BAQCROVBDNBEEB-KSDLJXBFSA-N,-6.6,-6.6,-0.3
DGMJZELBSFOPHH-KVTDHHQDSA-N,-7.1,-6.8,-3.9
NULMGOSOSZBEQL-QMMMGPOBSA-N,-7.1,-6.1,-6.5
SKPLBLUECSEIFO-QMMMGPOBSA-N,-7.1,-6.0,-6.8
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-9.2,-9.2,6.0
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.4,-6.0,-6.0
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.2,-6.0,1.3
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.3,-5.3,-6.1
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.3,-7.1,-6.6
