ligand,E1,E2,E3
DGMJZELBSFOPHH-KVTDHHQDSA-N,-5.3,-6.2,-6.4
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.3,-5.1,-5.1
VXMOONUMYLCFJD-DHLKQENFSA-N,-7.0,-6.9,-6.4
JUUFBMODXQKSTD-UHFFFAOYSA-N,-6.3,-6.3,-6.5
BAQCROVBDNBEEB-KSDLJXBFSA-N,-5.9,-6.7,-6.6
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-7.3,-7.0,-6.8
OXDOWGVJMITMJL-OAQYLSRUSA-N,-5.3,-5.8,-6.1
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-5.7,-6.4,-6.4
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-4.9,-5.1,-4.7
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-6.0,-6.1,-6.1
KJONHKAYOJNZEC-UHFFFAOYSA-N,-6.7,-7.4,-6.7
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-5.8,-5.4,-5.2
DHSUYTOATWAVLW-WFVMDLQDSA-N,-5.9,-5.9,-5.9
IDWVKNARDDZONS-UHFFFAOYSA-N,-5.7,-5.8,-5.8
SKPLBLUECSEIFO-QMMMGPOBSA-N,-5.9,-5.7,-5.7
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.1,-5.7,-5.2
OVGORFFCBUIFIA-NSHDSACASA-N,-4.8,-4.6,-4.5
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.5,-4.8,-5.4
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-6.0,-6.3,-6.4
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-5.5,-6.1,-6.1
PJVWKTKQMONHTI-OAHLLOKOSA-N,-5.7,-6.5,-6.7
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-4.2,-4.2,-4.4
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-5.4,-5.7,-5.6
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-4.8,-4.4,-4.3
