ligand,E1,E2,E3
PTKSEFOSCHHMPD-SNVBAGLBSA-N,-7.6,-5.9,-6.8
BDJRBEYXGGNYIS-UHFFFAOYSA-N,-6.2,-4.5,-6.6
FKDHHVKWGRFRTG-VOTSOKGWSA-N,-6.9,-5.0,-6.0
PEDCQBHIVMGVHV-UHFFFAOYSA-N,-4.6,-3.2,-3.5
BZQFBWGGLXLEPQ-REOHCLBHSA-N,-6.0,-4.2,-5.2
GLVAUDGFNGKCSF-UHFFFAOYSA-N,-6.3,-4.4,-5.4
IKYIXZSIKOYSLD-NSHDSACASA-N,-9.2,-7.6,-7.8
FFKUDWZICMJVPA-UHFFFAOYSA-N,-7.5,-5.9,-6.4
XRVCFZPJAHWYTB-UHFFFAOYSA-N,-5.0,-4.3,-5.3
XVQUOJBERHHONY-SECBINFHSA-N,-5.6,-4.8,-5.8
ORTQZVOHEJQUHG-UHFFFAOYSA-L,-2.6,-2.5,-2.6
LKACJLUUJRMGFK-UHFFFAOYSA-N,-6.4,-5.1,-4.9
NMCUIPGRVMDVDB-UHFFFAOYSA-L,-2.7,-2.4,-2.6
PYAOPMWCFSVFOT-UHFFFAOYSA-N,-6.8,-4.5,-5.7
KZTZJUQNSSLNAG-UHFFFAOYSA-N,-4.2,-3.1,-4.2
PMRYVIKBURPHAH-UHFFFAOYSA-N,-4.7,-3.3,-4.0
WVDDGKGOMKODPV-UHFFFAOYSA-N,-5.6,-4.6,-6.0
OUYCCCASQSFEME-QMMMGPOBSA-N,-7.4,-5.6,-6.7
OCAXFDULERPAJM-BQJUDKOJSA-N,-9.8,-9.3,-8.2
AYFVYJQAPQTCCC-GBXIJSLDSA-N,-5.4,-3.7,-4.5
KYAKGJDISSNVPZ-UHFFFAOYSA-N,-9.6,-7.7,-8.0
YWXYYJSYQOXTPL-SLPGGIOYSA-N,-6.8,-5.0,-6.1
GIJXKZJWITVLHI-PMOLBWCYSA-N,-11.0,-8.7,-8.0
IBAQFPQHRJAVAV-ULAWRXDQSA-N,-6.8,-4.7,-5.4
