ligand,E1,E2,E3
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.6,-5.7,-4.9
GHASVSINZRGABV-UHFFFAOYSA-N,-5.1,-5.0,-4.9
CPJSUEIXXCENMM-UHFFFAOYSA-N,-4.9,-5.5,-4.8
VJZITPJGSQKZMX-XDPRQOKASA-N,-6.1,-7.7,-6.1
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.0,-5.5,-6.6
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.0,-6.9,-6.1
MROJXXOCABQVEF-UHFFFAOYSA-N,-5.7,-6.1,-6.4
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-4.8,-6.4,-4.7
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.2,-4.7,-3.9
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-5.3,-6.2,-5.2
LQJARUQXWJSDFL-UHFFFAOYSA-N,-4.8,-5.1,-5.3
HHFOOWPWAXNJNY-SECBINFHSA-N,-4.7,-4.6,-3.9
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-5.2,-7.3,-6.7
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-5.7,-6.1,-5.4
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.2,-5.2,-4.1
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-5.4,-5.8,-5.1
FFYNAVGJSYHHFO-NRFANRHFSA-N,-5.2,-6.7,-6.3
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-6.4,-7.8,-6.5
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.5,-5.5,-5.1
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.3,-3.9,-3.2
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.3,-4.8,-5.1
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.4,-4.7,-5.4
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-5.7,-7.0,-6.2
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,-5.0,-5.9
XGNKHIPCARGLGS-UHFFFAOYSA-N,-5.6,-7.1,-5.3
