ligand,E1,E2,E3
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.1,-5.2,-4.9
GHASVSINZRGABV-UHFFFAOYSA-N,-4.9,-4.4,-4.2
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.2,-7.0,-6.1
XGNKHIPCARGLGS-UHFFFAOYSA-N,-5.7,-6.1,-4.8
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.3,-4.3,-4.3
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.2,-6.2,-6.0
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.0,-5.5,-5.1
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-6.7,-6.3,-5.6
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.9,-5.5,-4.8
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.7,-4.5,-4.2
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.0,-5.9,-6.2
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.7,-3.7,-3.1
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.3,-5.0,-4.7
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.7,-5.3,-5.2
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.9,-5.6,-5.8
HHFOOWPWAXNJNY-SECBINFHSA-N,-4.8,-4.1,-4.0
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.0,-5.7,-4.7
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.4,-5.2,-4.9
MROJXXOCABQVEF-UHFFFAOYSA-N,-5.9,-6.2,-6.3
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.3,-5.3,-4.6
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-5.5,-5.1,-5.0
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.5,-5.3,-4.9
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.3,-6.1,-4.9
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.1,-6.8,-4.9
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.0,-4.3,-4.1
