ligand,E1,E2,E3
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.2,-4.8,-5.4
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.8,-6.3,-6.5
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,-4.5,-4.7
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.1,-4.8,-5.1
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.2,-5.0,-5.7
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.2,-5.5,-5.4
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.2,-4.5,-4.6
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.2,-5.9,-6.6
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.6,-6.7,-6.8
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.9,-6.4,-7.2
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.9,-4.0,-4.9
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.1,-4.7,-5.4
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.4,-5.4,-5.7
XGNKHIPCARGLGS-UHFFFAOYSA-N,-7.8,-6.4,-6.6
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.1,-4.4,-4.2
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-2.2,-6.4,-7.4
VJZITPJGSQKZMX-XDPRQOKASA-N,-1.2,-7.2,-8.0
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.9,-3.4,-3.8
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.4,-5.6,-5.6
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-7.2,-8.1,-7.7
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.3,-3.8,-4.2
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.5,-4.9,-5.1
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.6,-5.5,-5.7
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.0,-5.9,-5.5
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,-5.7,-5.7
