ligand,E1,E2,E3
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-4.8,-5.7,-4.8
LQJARUQXWJSDFL-UHFFFAOYSA-N,-3.9,-6.1,-4.6
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-4.6,-6.6,-4.0
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.6,-4.7,-4.5
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-4.9,-6.7,-5.2
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.5,-5.4,-4.8
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-5.0,-6.4,-6.2
GHASVSINZRGABV-UHFFFAOYSA-N,-4.5,-4.7,-4.3
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-4.4,-5.3,-4.8
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-4.6,-5.6,-5.2
RYYCJUAHISIHTL-UHFFFAOYSA-N,-4.9,-6.5,-5.2
FFYNAVGJSYHHFO-NRFANRHFSA-N,-5.7,-6.5,-5.8
HHFOOWPWAXNJNY-SECBINFHSA-N,-3.8,-5.4,-3.4
XWZXRENCCHMZNF-RXMQYKEDSA-N,-4.1,-5.3,-4.3
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.1,-5.6,-4.8
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.6,-4.2,-3.7
VJZITPJGSQKZMX-XDPRQOKASA-N,-5.7,-7.5,-6.4
CPJSUEIXXCENMM-UHFFFAOYSA-N,-3.8,-5.9,-4.8
MROJXXOCABQVEF-UHFFFAOYSA-N,-4.6,-6.2,-4.7
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-4.7,-5.4,-3.8
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-4.5,-5.5,-4.1
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-5.7,-7.1,-6.0
XGNKHIPCARGLGS-UHFFFAOYSA-N,-4.6,-6.4,-4.9
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-4.4,-6.0,-4.4
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-4.8,-5.9,-6.0
