ligand,E1,E2,E3
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.5,-6.7,-5.7
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.6,-5.7,-5.6
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,-4.7,-4.4
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.7,-6.4,-5.6
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.2,-6.7,-5.8
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.8,-5.0,-5.0
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,-4.1,-4.6
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.4,-6.1,-5.3
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.0,-5.3,-4.3
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,-5.6,-4.9
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-8.0,-6.5,-5.8
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.8,-5.9,-6.0
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.1,-5.5,-5.3
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.6,-4.8,-4.3
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.0,-3.3,-4.0
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.1,-5.4,-4.8
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,-5.4,-5.5
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-7.0,-5.2,-5.2
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,-7.1,-6.0
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-8.8,-6.2,-5.6
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,-5.6,-5.1
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,-4.8,-4.4
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,-6.4,-5.2
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.7,-5.2,-5.5
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.8,-8.0,-6.4
