ligand,E1,E2,E3
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-7.0,-6.7,-6.1
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-7.1,-6.8,-6.0
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.8,-6.6,-6.4
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.6,-6.5,-5.8
MROJXXOCABQVEF-UHFFFAOYSA-N,-7.2,-6.9,-5.9
HHFOOWPWAXNJNY-SECBINFHSA-N,-6.4,-5.6,-5.3
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.9,-5.9,-5.4
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-8.9,-9.5,-9.4
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.5,-4.6,-3.9
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-7.0,-6.9,-6.0
FFYNAVGJSYHHFO-NRFANRHFSA-N,-8.2,-8.3,-8.0
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.3,-5.0,-4.8
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,-8.2,-7.7
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-7.4,-7.0,-6.8
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-7.1,-8.0,-7.3
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.5,-6.1,-5.4
VJZITPJGSQKZMX-XDPRQOKASA-N,-10.1,-10.7,-10.0
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.6,-7.0,-6.6
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.7,-5.8,-5.2
XWZXRENCCHMZNF-RXMQYKEDSA-N,-6.1,-5.9,-5.1
GHASVSINZRGABV-UHFFFAOYSA-N,-5.9,-5.7,-5.4
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-7.7,-6.6,-6.5
XGNKHIPCARGLGS-UHFFFAOYSA-N,-9.3,-8.0,-9.1
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-8.0,-7.4,-7.3
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-10.6,-7.9,-10.1
