ligand,E1,E2,E3
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.1,-6.3,-5.1
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.4,-6.8,-7.7
MROJXXOCABQVEF-UHFFFAOYSA-N,-7.9,-6.9,-6.7
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-7.0,-5.7,-6.4
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.0,-6.1,-6.0
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.7,-6.1,-6.0
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.4,-6.4,-5.8
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.3,-4.4,-3.8
LQJARUQXWJSDFL-UHFFFAOYSA-N,-7.5,-6.0,-5.7
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.2,-3.7,-8.7
FFYNAVGJSYHHFO-NRFANRHFSA-N,-8.9,-6.6,-7.9
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.5,-7.4,-7.8
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.5,-5.1,-5.0
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-7.1,-6.5,-6.8
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.0,-6.1,-6.7
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.1,-6.1,-5.1
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.3,-5.8,-6.2
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-7.9,-8.4,-9.6
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.2,-5.3,-5.4
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.2,-8.8,-9.9
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.6,-1.2,-7.4
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-6.4,-5.5,-5.1
GHASVSINZRGABV-UHFFFAOYSA-N,-5.5,-5.4,-4.9
CPJSUEIXXCENMM-UHFFFAOYSA-N,-7.7,-6.2,-5.5
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.4,-6.1,-10.0
