ligand,E1,E2,E3
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.4,-5.4,-5.6
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.5,-5.2,-5.2
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-7.0,-4.8,-5.1
FFYNAVGJSYHHFO-NRFANRHFSA-N,-8.3,-5.8,-6.4
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.1,-5.1,-5.0
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.7,-4.8,-4.9
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.7,-5.4,-5.3
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.9,-4.7,-4.7
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,-4.9,-4.9
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.3,-4.2,-4.3
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-7.1,-3.9,-5.8
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.3,-6.0,-6.0
VJZITPJGSQKZMX-XDPRQOKASA-N,-9.2,-6.6,-6.7
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-10.0,-6.0,-5.2
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.8,-4.8,-4.8
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-8.8,-6.6,-6.8
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-7.8,-6.6,-7.3
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.4,-5.5,-5.6
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.5,-6.3,-6.2
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.7,-6.1,-6.4
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.4,-6.7,-6.8
XGNKHIPCARGLGS-UHFFFAOYSA-N,-9.1,-5.9,-6.2
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.5,-7.3,-6.8
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.8,-6.3,-6.2
HHFOOWPWAXNJNY-SECBINFHSA-N,-6.1,-5.3,-5.4
