ligand,E1,E2,E3
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.4,-4.2,-4.4
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.8,-5.0,-4.4
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.4,-4.0,-4.3
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.6,-7.6,-5.8
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,-5.5,-4.7
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.6,-4.1,-4.5
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,-3.9,-4.8
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.2,-6.4,-5.2
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.6,-6.9,-6.1
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.8,-6.7,-5.0
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.6,-5.7,-4.8
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.3,-3.8,-4.6
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.9,-7.8,-6.0
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.5,-5.2,-5.3
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,-4.8,-4.5
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.7,-4.8,-4.5
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.3,-3.2,-3.8
XGNKHIPCARGLGS-UHFFFAOYSA-N,-8.8,-7.4,-5.8
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-7.1,-6.2,-5.0
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-9.4,-9.0,-6.1
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-7.2,-5.9,-5.0
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.8,-8.2,-6.1
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.8,-7.7,-5.2
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.7,-5.2,-4.7
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.7,-4.6,-4.7
