ligand,E1,E2,E3
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-4.3,-4.9,-4.8
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.0,-5.1,-4.6
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-6.2,-6.2,-7.1
MROJXXOCABQVEF-UHFFFAOYSA-N,-4.8,-5.5,-5.5
FFYNAVGJSYHHFO-NRFANRHFSA-N,-5.9,-6.6,-6.8
CPJSUEIXXCENMM-UHFFFAOYSA-N,-4.7,-4.7,-5.1
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.1,-5.7,-5.9
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-5.2,-5.6,-6.1
HHFOOWPWAXNJNY-SECBINFHSA-N,-4.3,-4.1,-4.8
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-5.8,-6.2,-6.6
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-5.3,-6.9,-7.1
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-4.3,-4.7,-4.9
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.5,-3.6,-3.8
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.0,-7.2,-7.9
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-4.9,-5.5,-6.3
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-4.9,-5.2,-5.3
GHASVSINZRGABV-UHFFFAOYSA-N,-4.0,-4.7,-4.5
RYYCJUAHISIHTL-UHFFFAOYSA-N,-4.4,-4.8,-5.4
XGNKHIPCARGLGS-UHFFFAOYSA-N,-5.1,-5.9,-6.7
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-5.9,-8.0,-8.0
LQJARUQXWJSDFL-UHFFFAOYSA-N,-4.9,-4.9,-5.1
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-3.9,-3.7,-4.4
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-4.8,-5.4,-5.6
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-4.6,-5.0,-5.9
XWZXRENCCHMZNF-RXMQYKEDSA-N,-4.3,-4.2,-4.6
