ligand,E1,E2,E3
HHFOOWPWAXNJNY-SECBINFHSA-N,-4.9,-4.2,-4.3
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.7,-5.1,-5.1
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.0,-5.4,-5.3
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.5,-6.2,-6.7
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.2,-5.0,-4.9
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.8,-5.5,-5.7
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-7.2,-6.4,-6.1
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-7.0,-7.1,-7.2
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.8,-5.4,-5.3
XGNKHIPCARGLGS-UHFFFAOYSA-N,-5.8,-5.8,-6.0
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.0,-5.6,-5.6
GHASVSINZRGABV-UHFFFAOYSA-N,-5.4,-5.1,-4.9
VJZITPJGSQKZMX-XDPRQOKASA-N,-6.4,-6.5,-6.4
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-5.7,-5.4,-5.4
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.0,-4.7,-4.6
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-5.2,-5.3,-5.2
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-6.0,-5.6,-5.6
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-4.9,-5.1,-5.2
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.1,-5.4,-5.4
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.5,-4.8,-4.9
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.3,-4.2,-4.2
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.4,-3.6,-3.6
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.5,-6.1,-6.1
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.0,-4.7,-4.8
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.5,-4.6,-4.9
