ligand,E1,E2,E3
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.0,-5.3,-4.2
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.0,-3.3,-4.0
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,-3.9,-4.6
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-7.0,-5.2,-5.2
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.9,-5.8,-6.0
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-8.4,-6.3,-5.5
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.5,-4.8,-4.3
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.9,-6.5,-5.7
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,-4.7,-4.4
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.7,-6.4,-5.6
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,-5.6,-4.9
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.4,-6.4,-5.2
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.1,-5.5,-5.3
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.8,-5.9,-5.3
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.5,-6.4,-5.9
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.3,-4.8,-4.4
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,-5.3,-5.5
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.4,-6.1,-5.4
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.9,-5.1,-5.0
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.0,-5.4,-4.8
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.8,-8.0,-6.4
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.7,-5.3,-5.5
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,-5.6,-5.1
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.1,-6.8,-6.1
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,-7.1,-6.1
