ligand,E1,E2,E3
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.5,-5.9,-5.7
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-9.0,-7.2,-8.2
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.3,-7.1,-7.1
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.8,-6.0,-6.9
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.1,-6.8,-6.8
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-7.2,-7.4,-7.9
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.4,-7.8,-9.1
MROJXXOCABQVEF-UHFFFAOYSA-N,-5.6,-6.5,-6.3
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.0,-6.7,-6.3
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-7.6,-7.6,-8.3
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.2,-3.8,-4.0
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.1,-5.3,-6.0
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.2,-5.9,-6.6
XGNKHIPCARGLGS-UHFFFAOYSA-N,-7.6,-7.6,-7.0
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,-6.1,-5.9
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.1,-5.8,-6.3
GHASVSINZRGABV-UHFFFAOYSA-N,-5.1,-4.8,-5.1
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.5,-5.9,-5.8
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.7,-4.7,-4.8
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.3,-4.9,-5.6
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-7.1,-6.9,-6.5
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.3,-5.1,-5.1
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.7,-5.8,-6.1
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.0,-5.4,-5.2
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-8.5,-7.7,-8.3
