ligand,E1,E2,E3
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.3,-6.4,-6.7
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-8.8,-9.1,-8.0
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.8,-5.9,-5.9
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-7.3,-7.4,-6.0
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-7.1,-7.4,-6.8
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.4,-6.8,-8.4
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.8,-6.1,-5.2
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.9,-5.9,-5.5
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.8,-8.4,-7.6
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-7.5,-7.3,-7.3
GHASVSINZRGABV-UHFFFAOYSA-N,-5.4,-5.4,-5.8
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.8,-6.8,-7.7
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.5,-4.5,-4.1
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.7,-6.7,-7.0
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-8.0,-8.4,-7.3
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.6,-8.0,-8.7
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.8,-6.6,-7.0
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.5,-6.6,-6.0
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.5,-5.4,-5.6
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.9,-8.2,-7.1
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.5,-6.6,-6.4
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.8,-6.4,-6.3
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.8,-6.9,-6.7
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.5,-6.3,-6.3
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.6,-6.8,-6.0
