ligand,E1,E2,E3
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.5,-5.3,-5.1
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.9,-4.5,-4.3
FFYNAVGJSYHHFO-NRFANRHFSA-N,-6.7,-6.2,-5.3
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-4.6,-3.8,-3.6
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-5.9,-5.0,-4.6
LQJARUQXWJSDFL-UHFFFAOYSA-N,-4.7,-4.1,-4.4
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.7,-5.8,-5.7
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.7,-4.3,-4.4
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.3,-3.2,-3.3
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-6.9,-6.2,-5.8
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-5.9,-4.9,-5.0
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.1,-5.2,-4.9
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-5.3,-3.9,-3.8
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-5.5,-4.7,-4.8
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.2,-6.5,-7.2
RYYCJUAHISIHTL-UHFFFAOYSA-N,-6.3,-4.4,-4.9
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.2,-4.6,-4.9
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-7.0,-5.8,-6.0
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-6.5,-5.6,-5.6
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.4,-3.9,-4.3
CPJSUEIXXCENMM-UHFFFAOYSA-N,-4.7,-4.1,-4.3
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.4,-5.3,-5.1
GHASVSINZRGABV-UHFFFAOYSA-N,-5.5,-3.9,-4.1
XWZXRENCCHMZNF-RXMQYKEDSA-N,-4.6,-3.7,-4.0
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.8,-4.7,-6.1
