ligand,E1,E2,E3
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-5.0,-5.4,-5.1
GHASVSINZRGABV-UHFFFAOYSA-N,-3.9,-4.2,-3.8
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-5.8,-5.7,-4.5
XWZXRENCCHMZNF-RXMQYKEDSA-N,-4.1,-4.4,-3.6
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-5.5,-4.7,-3.9
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-6.2,-5.9,-6.2
VJZITPJGSQKZMX-XDPRQOKASA-N,-6.6,-7.3,-6.2
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-3.9,-4.3,-3.4
CPJSUEIXXCENMM-UHFFFAOYSA-N,-4.4,-5.2,-4.5
YNJBWRMUSHSURL-UHFFFAOYSA-N,-3.6,-3.2,-3.5
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-3.8,-4.6,-3.7
HHFOOWPWAXNJNY-SECBINFHSA-N,-4.6,-4.7,-3.8
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.3,-6.8,-5.6
FFYNAVGJSYHHFO-NRFANRHFSA-N,-5.1,-5.6,-5.2
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-6.9,-6.6,-5.2
XGNKHIPCARGLGS-UHFFFAOYSA-N,-5.9,-5.7,-5.2
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-5.9,-5.0,-4.8
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-4.8,-5.2,-4.4
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-5.9,-5.9,-5.9
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-5.4,-5.9,-5.4
LQJARUQXWJSDFL-UHFFFAOYSA-N,-4.6,-5.4,-4.8
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-5.3,-5.4,-4.9
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-5.3,-5.2,-5.3
MROJXXOCABQVEF-UHFFFAOYSA-N,-5.0,-5.7,-5.0
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.0,-5.0,-4.4
