ligand,E1,E2,E3
RYYCJUAHISIHTL-UHFFFAOYSA-N,-4.8,-5.8,-5.1
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-8.8,-8.9,-6.4
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.3,-4.0,-3.8
LQJARUQXWJSDFL-UHFFFAOYSA-N,-5.3,-5.5,-5.5
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.5,-5.1,-4.8
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-5.8,-5.4,-4.9
GHASVSINZRGABV-UHFFFAOYSA-N,-5.2,-5.0,-4.5
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.0,-5.7,-6.0
VJZITPJGSQKZMX-XDPRQOKASA-N,-7.5,-8.6,-8.1
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.8,-4.5,-4.7
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.1,-4.9,-4.3
MROJXXOCABQVEF-UHFFFAOYSA-N,-5.9,-5.7,-5.5
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.6,-4.8,-4.5
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-5.9,-6.1,-5.4
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-6.8,-7.3,-6.0
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.2,-6.8,-6.4
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.6,-6.1,-5.5
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.5,-7.4,-5.9
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-6.9,-6.9,-6.7
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-6.6,-5.7,-5.5
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-4.7,-5.3,-4.8
CPJSUEIXXCENMM-UHFFFAOYSA-N,-5.4,-5.1,-5.4
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.0,-5.8,-5.6
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.6,-6.0,-5.2
