ligand,E1,E2,E3
DYZJXZOQQRXDLE-AWEZNQCLSA-O,-6.9,-5.7,-5.4
SUAJWTBTMNHVBZ-GSVOUGTGSA-N,-4.8,-5.1,-5.0
UMJHTFHIQDEGKB-UHFFFAOYSA-N,-6.6,-5.2,-5.4
XWZXRENCCHMZNF-RXMQYKEDSA-N,-5.4,-4.8,-4.4
ZELCNSAUMHNSSU-ISLYRVAYSA-N,-8.3,-7.1,-5.8
GYDJEQRTZSCIOI-LJGSYFOKSA-N,-6.1,-5.5,-5.3
CPJSUEIXXCENMM-UHFFFAOYSA-N,-6.0,-5.2,-4.2
YXSLJKQTIDHPOT-LJCJQEJUSA-N,-8.4,-6.6,-6.6
SVEBYYWCXTVYCR-LBPRGKRZSA-N,-6.7,-5.4,-5.5
QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,-9.1,-6.7,-6.1
XGNKHIPCARGLGS-UHFFFAOYSA-N,-6.8,-5.9,-6.0
YNJBWRMUSHSURL-UHFFFAOYSA-N,-4.0,-3.4,-4.0
UVTLONZTPXCUPU-ZNMIVQPWSA-N,-7.0,-5.2,-5.2
ZFXYFBGIUFBOJW-UHFFFAOYSA-N,-6.1,-5.6,-4.9
DFEYYRMXOJXZRJ-UHFFFAOYSA-N,-5.5,-4.8,-4.3
ZQMQGBHQZZQTJE-UHFFFAOYSA-N,-8.0,-6.5,-5.7
RYYCJUAHISIHTL-UHFFFAOYSA-N,-5.9,-5.6,-5.1
HYIMSNHJOBLJNT-UHFFFAOYSA-N,-6.4,-6.1,-5.4
VJZITPJGSQKZMX-XDPRQOKASA-N,-8.8,-8.1,-6.4
FFYNAVGJSYHHFO-NRFANRHFSA-N,-7.6,-6.6,-5.4
HHFOOWPWAXNJNY-SECBINFHSA-N,-5.6,-3.9,-4.6
MROJXXOCABQVEF-UHFFFAOYSA-N,-6.5,-6.4,-5.2
GHASVSINZRGABV-UHFFFAOYSA-N,-5.3,-4.7,-4.4
LQJARUQXWJSDFL-UHFFFAOYSA-N,-6.1,-5.5,-4.8
SKIVFJLNDNKQPD-UHFFFAOYSA-N,-6.7,-6.4,-5.6
