ligand,binding score,energy
RZVPBGBYGMDSBG-GGAORHGYSA-N,648068.13,-8.9
MCYHPZGUONZRGO-VKHMYHEASA-N,512891.14,-3.9
IQADUMSPOQKAAO-UHFFFAOYSA-N,1191806.73,-6.5
DCPACFSINCUFEC-CYBMUJFWSA-N,603632.81,-7.9
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2026884.42,-3.1
YRIZYWQGELRKNT-UHFFFAOYSA-N,1288889.97,-5.4
BAPRUDZDYCKSOQ-RITPCOANSA-N,353425.4,-5.8
AGPKZVBTJJNPAG-WHFBIAKZSA-N,537868.05,-5.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,400172.79,-5.4
ZKLPARSLTMPFCP-OAQYLSRUSA-N,956167.69,-7.0
VQHSOMBJVWLPSR-JVCRWLNRSA-N,372506.74,-6.7
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1073085.19,-5.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1295887.04,-5.2
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1070923.19,-7.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,349920.61,-5.7
FVRWRGBTEHAPDI-OAHLLOKOSA-N,506710.44,-8.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,451933.5,-6.4
ZPMKQFOGINQDAM-UHFFFAOYSA-N,492971.18,-7.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,634256.84,-9.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,689600.06,-8.5
ANGKOCUUWGHLCE-IEBWSBKVSA-N,802068.22,-7.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1956312.84,-0.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1232559.68,-6.8
MBBZMMPHUWSWHV-BDVNFPICSA-N,378691.83,-5.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,370687.02,-8.5
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,829102.37,-9.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,922691.43,-6.2
HEBKCHPVOIAQTA-SCDXWVJYSA-N,594115.29,-5.1
JXLYSJRDGCGARV-CFWMRBGOSA-N,480855.25,-6.8
PWNMXPDKBYZCOO-NSHDSACASA-N,731202.82,-9.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,554040.25,-9.5
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,955385.99,-7.3
VDUWPHTZYNWKRN-UHFFFAOYSA-N,739356.75,-7.0
OVRNDRQMDRJTHS-FMDGEEDCSA-N,797697.02,-6.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,754559.15,-9.0
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1063693.75,-7.7
WQZGKKKJIJFFOK-PHYPRBDBSA-N,931441.83,-5.9
HJJRIJDTIPFROI-NVKITGPLSA-N,289366.8,-7.9
DYAIAHUQIPBDIP-AXAPSJFSSA-N,905636.62,-8.8
UVAZQQHAVMNMHE-XJKSGUPXSA-N,772688.69,-6.4
PEDCQBHIVMGVHV-UHFFFAOYSA-N,160942.84,-4.4
BZQFBWGGLXLEPQ-REOHCLBHSA-N,139766.27,-5.3
XVQUOJBERHHONY-SECBINFHSA-N,171615.46,-5.2
IBAQFPQHRJAVAV-ULAWRXDQSA-N,170889.04,-6.1
WVDDGKGOMKODPV-UHFFFAOYSA-N,156296.16,-5.0
LKACJLUUJRMGFK-UHFFFAOYSA-N,256736.32,-5.6
OUYCCCASQSFEME-QMMMGPOBSA-N,201596.74,-6.5
AYFVYJQAPQTCCC-GBXIJSLDSA-N,261291.44,-4.4
FKDHHVKWGRFRTG-VOTSOKGWSA-N,152412.93,-5.9
GLVAUDGFNGKCSF-UHFFFAOYSA-N,311425.17,-5.3
IKYIXZSIKOYSLD-NSHDSACASA-N,98996.72,-7.5
NMCUIPGRVMDVDB-UHFFFAOYSA-L,197640.4,-2.5
ORTQZVOHEJQUHG-UHFFFAOYSA-L,152440.91,-2.5
XRVCFZPJAHWYTB-UHFFFAOYSA-N,293204.67,-4.7
PYAOPMWCFSVFOT-UHFFFAOYSA-N,131167.44,-5.5
KZTZJUQNSSLNAG-UHFFFAOYSA-N,337700.99,-4.0
FFKUDWZICMJVPA-UHFFFAOYSA-N,124417.42,-6.7
YWXYYJSYQOXTPL-SLPGGIOYSA-N,83797.99,-5.9
KYAKGJDISSNVPZ-UHFFFAOYSA-N,284406.39,-8.7
OCAXFDULERPAJM-BQJUDKOJSA-N,124460.95,-7.7
PMRYVIKBURPHAH-UHFFFAOYSA-N,238917.07,-4.0
BDJRBEYXGGNYIS-UHFFFAOYSA-N,73204.49,-5.3
GIJXKZJWITVLHI-PMOLBWCYSA-N,99493.45,-8.2
PTKSEFOSCHHMPD-SNVBAGLBSA-N,143654.94,-6.3
VUFOCTSXHUWGPW-QHCPKHFHSA-N,97975.75,-6.9
UKMSUNONTOPOIO-UHFFFAOYSA-N,90393.07,-5.2
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,197135.52,-5.9
SPAGIJMPHSUYSE-UHFFFAOYSA-N,208318.51,-2.9
FZERHIULMFGESH-UHFFFAOYSA-N,162777.78,-5.7
XSQUKJJJFZCRTK-OUBTZVSYSA-N,151538.31,-3.4
XULACPAEUUWKFX-UHFFFAOYSA-N,64880.79,-6.9
YDDUMTOHNYZQPO-RVXRWRFUSA-N,126052.46,-9.1
CKLJMWTZIZZHCS-REOHCLBHSA-N,178071.21,-5.0
FDMBBCOBEAVDAO-AWEZNQCLSA-N,185442.24,-6.5
NWVVVBRKAWDGAB-UHFFFAOYSA-N,191647.22,-5.1
CYTYCFOTNPOANT-UHFFFAOYSA-N,188803.44,-3.8
NZLVRVYNQYGMAB-UHFFFAOYSA-N,263735.1,-7.6
DIDCGVRALANKIU-OTEFFYEFSA-N,135512.92,-0.8
BDERNNFJNOPAEC-UHFFFAOYSA-N,195469.63,-3.2
KDXKERNSBIXSRK-YFKPBYRVSA-N,192648.35,-4.9
MTTYXGPMZKRTCI-VIFPVBQESA-N,335909.87,-6.6
ZKLPARSLTMPFCP-NRFANRHFSA-N,107999.81,-7.2
KSUUMAWCGDNLFK-SSDOTTSWSA-N,134396.53,-6.1
PBAPPPCECJKMCM-IBGZPJMESA-N,291694.71,-8.9
ARHWPKZXBHOEEE-UHFFFAOYSA-N,151172.57,-6.2
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,246285.66,-9.3
MVQVNTPHUGQQHK-UHFFFAOYSA-N,198781.17,-4.7
SSLKKMZJCJBOML-UHFFFAOYSA-N,109222.29,-6.3
YMTINGFKWWXKFG-UHFFFAOYSA-N,117654.04,-8.8
KZSNJWFQEVHDMF-BYPYZUCNSA-N,369350.52,-4.6
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,199025.66,-6.6
UGOFYAXVVVXMQT-UHFFFAOYSA-N,119342.01,-8.2
YTGJWQPHMWSCST-GSVOUGTGSA-N,232320.62,-4.9
UCTRAOBQFUDCSR-SECBINFHSA-N,184306.19,-6.4
LLEMOWNGBBNAJR-UHFFFAOYSA-N,211201.68,-7.2
UOMKBIIXHQIERR-UHFFFAOYSA-N,227469.05,-8.0
WTDRDQBEARUVNC-LURJTMIESA-N,140934.67,-6.6
QNAYBMKLOCPYGJ-REOHCLBHSA-N,189704.22,-3.9
QTBSBXVTEAMEQO-UHFFFAOYSA-N,156153.37,-3.4
WRWRKDRWMURIBI-UHFFFAOYSA-M,167897.03,-2.9
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,150123.49,-8.0
XLFWDASMENKTKL-UHFFFAOYSA-N,97843.65,-6.3
QSRHLIUOSXVKTG-YADHBBJMSA-N,104902.99,-8.2
PZMVOUYYNKPMSI-UHFFFAOYSA-N,181457.59,-6.2
YNUMZJCKFQVSRH-HWKANZROSA-N,133839.69,-6.5
XKFIQZCHJUUSBA-HNNXBMFYSA-N,116731.72,-8.8
ODQWQRRAPPTVAG-UHFFFAOYSA-N,193944.55,-7.4
HPNSFSBZBAHARI-RUDMXATFSA-N,146498.82,-7.3
CZMRCDWAGMRECN-UGDNZRGBSA-N,225699.67,-6.3
JPBBNLWRCVBGJS-KCAUTNRHSA-N,187567.02,-7.6
NLORYLAYLIXTID-ISLYRVAYSA-N,90231.63,-7.5
DNIAPMSPPWPWGF-GSVOUGTGSA-N,175647.93,-4.1
OPTBBAGXQYOFTL-UHFFFAOYSA-N,83919.86,-6.1
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,93082.82,-7.6
KWIUHFFTVRNATP-UHFFFAOYSA-N,244782.99,-3.6
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,164250.0,-7.8
YFESJHPTNWYOCO-UHFFFAOYSA-N,337115.17,-4.4
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,132677.3,-7.3
XSQUKJJJFZCRTK-NJFSPNSNSA-N,179792.24,-3.5
POJWUDADGALRAB-SFOWXEAESA-N,124453.64,-6.1
RTRQQBHATOEIAF-UUOKFMHZSA-N,221455.56,-6.9
DHMQDGOQFOQNFH-UHFFFAOYSA-N,197941.67,-3.7
SEEPANYCNGTZFQ-UHFFFAOYSA-N,64648.6,-7.3
KHAUBYTYGDOYRU-IRXASZMISA-N,130332.06,-7.0
XOAAWQZATWQOTB-UHFFFAOYSA-N,197771.14,-3.9
XXEPPPIWZFICOJ-NSHDSACASA-N,124583.56,-6.5
FBPFZTCFMRRESA-KVTDHHQDSA-N,333889.94,-5.5
XEFQLINVKFYRCS-UHFFFAOYSA-N,113381.07,-7.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,330986.51,-5.4
CVSVTCORWBXHQV-UHFFFAOYSA-N,182234.83,-5.4
BYFMCKSPFYVMOU-UHFFFAOYSA-N,97989.24,-8.1
IPEHBUMCGVEMRF-UHFFFAOYSA-N,255767.14,-4.9
NFACJZMKEDPNKN-GSVOUGTGSA-N,139254.48,-5.0
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,172082.33,-7.0
NUKYPUAOHBNCPY-UHFFFAOYSA-N,166530.89,-4.3
JMOVFFLYGIQXMM-UHFFFAOYSA-N,217737.89,-6.6
ZJAOAACCNHFJAH-UHFFFAOYSA-N,253627.18,-4.7
KCXVZYZYPLLWCC-UHFFFAOYSA-N,283043.78,-5.5
MYBLAOJMRYYKMS-PVFLNQBWSA-N,113911.02,-6.7
RNFNDJAIBTYOQL-UHFFFAOYSA-N,193243.53,-4.1
VOIFKEWOFUNPBN-QIUUJYRFSA-N,172014.13,-6.3
UVKZSORBKUEBAZ-UHFFFAOYSA-N,241841.26,-7.2
LAHDERDHXJFFJU-ZWNKPRIXSA-N,214823.89,-7.8
VDANGULDQQJODZ-UHFFFAOYSA-N,132614.11,-6.3
RQNADZJRELIICT-UHFFFAOYSA-N,237788.97,-7.9
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,126511.58,-7.0
AHLPHDHHMVZTML-BYPYZUCNSA-N,179774.98,-4.9
OYTKINVCDFNREN-UHFFFAOYSA-N,162860.81,-4.5
QKDRXGFQVGOQKS-CRSSMBPESA-N,95503.13,-7.8
RVMGXWBCQGAWBR-UHFFFAOYSA-N,288093.22,-7.3
UAUHEPXILIZYCU-ALHOSYKFSA-N,159937.29,-7.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,178365.6,-5.8
KMSKQZKKOZQFFG-YXRRJAAWSA-N,191406.59,-9.7
RFKMCNOHBTXSMU-UHFFFAOYSA-N,101366.11,-4.3
DLNKOYKMWOXYQA-IONNQARKSA-N,197246.47,-5.9
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,156373.15,-5.4
XRECTZIEBJDKEO-UHFFFAOYSA-N,262601.05,-5.1
VVDLFTOOMLZFRO-UHFFFAOYSA-N,143401.05,-7.7
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,89328.2,-8.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,265353.42,-6.1
CURLTUGMZLYLDI-UHFFFAOYSA-N,214987.15,-2.4
XNEFYCZVKIDDMS-UHFFFAOYSA-N,132448.86,-8.7
UCCJWNPWWPJKGL-DEOSSOPVSA-N,80864.96,-9.2
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,146526.5,-7.1
WFNAKBGANONZEQ-GOSISDBHSA-N,208693.08,-7.0
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,206439.31,-7.5
HRYZWHHZPQKTII-UHFFFAOYSA-N,169842.31,-2.3
NMUSYJAQQFHJEW-KVTDHHQDSA-N,184003.42,-6.6
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,150380.71,-5.4
OEYIOHPDSNJKLS-UHFFFAOYSA-N,215753.47,-3.6
JURKNVYFZMSNLP-UHFFFAOYSA-N,291951.3,-7.5
LENZDBCJOHFCAS-UHFFFAOYSA-N,212696.57,-3.7
WPYMKLBDIGXBTP-UHFFFAOYSA-N,152249.1,-5.4
WBHHMMIMDMUBKC-QJWNTBNXSA-N,119538.8,-5.8
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,187360.05,-5.0
YYQRGCZGSFRBAM-UHFFFAOYSA-N,127234.49,-4.8
GEGSSUSEWOHAFE-UHFFFAOYSA-N,163970.73,-5.4
AJPLPOWGYORUIF-UHFFFAOYSA-N,91912.83,-7.7
JEIPFZHSYJVQDO-UHFFFAOYSA-N,241795.2,-3.5
PVNIIMVLHYAWGP-UHFFFAOYSA-N,210307.17,-5.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,203513.86,-6.1
CVKNDPRBJVBDSS-CQSZACIVSA-N,194292.32,-7.7
WIIZWVCIJKGZOK-RKDXNWHRSA-N,159752.46,-7.1
WGNUNYPERJMVRM-UHFFFAOYSA-N,148995.31,-5.4
OTVAEFIXJLOWRX-NXEZZACHSA-N,66027.4,-7.5
MHPZZZZLAQGTHT-UHFFFAOYSA-N,45576.5,-7.3
JWAZRIHNYRIHIV-UHFFFAOYSA-N,117810.58,-6.8
BLFLLBZGZJTVJG-UHFFFAOYSA-N,159472.3,-5.7
RTGDFNSFWBGLEC-SYZQJQIISA-N,125846.64,-8.1
SONNWYBIRXJNDC-VIFPVBQESA-N,152765.78,-5.9
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,149138.25,-2.8
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,57187.23,-5.6
LHIALLMPKJMSIQ-NSCUHMNNSA-N,83377.21,-6.8
WGZDBVOTUVNQFP-UHFFFAOYSA-N,107143.95,-7.5
ICUTUKXCWQYESQ-UHFFFAOYSA-N,102492.08,-8.0
PCLITLDOTJTVDJ-UHFFFAOYSA-N,79293.85,-4.6
IYVFNTXFRYQLRP-VVSTWUKXSA-N,70330.87,-8.3
CWRVKFFCRWGWCS-UHFFFAOYSA-N,84623.51,-5.8
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,104529.58,-5.3
VZGDMQKNWNREIO-UHFFFAOYSA-N,170590.19,-3.1
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,89886.18,-6.6
LXCFILQKKLGQFO-UHFFFAOYSA-N,138450.61,-5.5
NYMGNSNKLVNMIA-UHFFFAOYSA-N,126936.1,-6.2
FGVVTMRZYROCTH-UHFFFAOYSA-N,129756.27,-4.6
TZDUHAJSIBHXDL-LBPRGKRZSA-N,89281.18,-7.2
WVYXNIXAMZOZFK-UHFFFAOYSA-N,68452.44,-6.8
YJYPHIXNFHFHND-UHFFFAOYSA-N,112281.3,-7.6
DSSYKIVIOFKYAU-XCBNKYQSSA-N,87848.28,-5.7
MSNWSDPPULHLDL-UHFFFAOYSA-K,129124.84,-3.6
BDYYDXJSHYEDGB-UHFFFAOYSA-N,111074.31,-7.4
XSTXAVWGXDQKEL-UHFFFAOYSA-N,170485.64,-3.3
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,105441.41,-6.7
AVKHCKXGKPAGEI-UHFFFAOYSA-N,129062.21,-6.4
BRBAEHHXGZRCBK-UHFFFAOYSA-N,76153.14,-5.8
GHMLBKRAJCXXBS-UHFFFAOYSA-N,128773.48,-5.1
KBHMHROOFHVLBA-SECBINFHSA-N,108840.33,-5.9
VEZXCJBBBCKRPI-UHFFFAOYSA-N,108119.48,-3.4
KCFYEAOKVJSACF-UHFFFAOYSA-N,56086.77,-6.8
RGEVWUKXWFOAID-UHFFFAOYSA-N,153669.8,-5.6
OEYIOHPDSNJKLS-BJUDXGSMSA-N,137418.48,-3.6
UEEJHVSXFDXPFK-UHFFFAOYSA-N,168400.0,-3.4
HSHNITRMYYLLCV-UHFFFAOYSA-N,133154.78,-6.9
MINDHVHHQZYEEK-HBBNESRFSA-N,75378.91,-7.9
HEDRZPFGACZZDS-UHFFFAOYSA-N,122782.07,-2.8
DPYMFVXJLLWWEU-PVQJCKRUSA-N,102121.12,-5.1
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,113124.81,-6.9
WDVSHHCDHLJJJR-UHFFFAOYSA-N,126913.39,-7.6
JVVRCYWZTJLJSG-UHFFFAOYSA-N,139498.6,-5.3
QCDWFXQBSFUVSP-UHFFFAOYSA-N,125281.98,-5.4
VNLMRPAWAMPLNZ-LURJTMIESA-N,97195.72,-6.8
RTZKZFJDLAIYFH-UHFFFAOYSA-N,132798.87,-3.1
NBIIXXVUZAFLBC-UHFFFAOYSA-N,145273.87,-3.6
HZQDCMWJEBCWBR-UUOKFMHZSA-N,73399.33,-6.8
JSWZEAMFRNKZNL-UHFFFAOYSA-N,78815.65,-8.6
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,89317.66,-7.3
HAWPXGHAZFHHAD-UHFFFAOYSA-N,158268.33,-3.8
AYJVGKWCGIYEAK-UHFFFAOYSA-N,110056.03,-8.0
JLRNKCZRCMIVKA-UHFFFAOYSA-N,123497.97,-8.1
VWQZJJZGISNFOE-UHFFFAOYSA-N,86772.06,-7.4
IIXWYSCJSQVBQM-LLVKDONJSA-N,60253.48,-8.2
JBIMVDZLSHOPLA-LSCVHKIXSA-N,70991.19,-7.8
NHUHCSRWZMLRLA-UHFFFAOYSA-N,56105.51,-7.7
YXKTVDFXDRQTKV-HNNXBMFYSA-N,119190.63,-7.6
VEQOALNAAJBPNY-UHFFFAOYSA-N,156521.07,-6.9
AUFSOOYCQYDGES-SECBINFHSA-N,125079.66,-5.7
GSEJCLTVZPLZKY-UHFFFAOYSA-N,149945.76,-4.6
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,74210.89,-6.4
ZYEPZINLLPPBMI-GOSISDBHSA-N,60775.44,-6.8
PIWKPBJCKXDKJR-SFOWXEAESA-N,97125.02,-5.0
QPPBRPIAZZHUNT-UHFFFAOYSA-N,128801.49,-7.9
YQNFBOJPTAXAKV-OMCISZLKSA-N,39224.45,-5.4
ACTRVOBWPAIOHC-XIXRPRMCSA-N,142400.86,-4.5
HJXMNVQARNZTEE-NSHDSACASA-N,114369.38,-6.7
HZTMGWSBSDLALI-UHFFFAOYSA-N,69801.36,-7.0
GKPFBMQXTRZTOW-UHFFFAOYSA-N,60312.38,-7.5
VJOVAKSZILJDBB-UHFFFAOYSA-N,121500.2,-4.1
WNLRTRBMVRJNCN-UHFFFAOYSA-N,73729.62,-5.2
SLXKOJJOQWFEFD-UHFFFAOYSA-N,120782.77,-4.8
FVIGODVHAVLZOO-UHFFFAOYSA-N,111654.8,-4.3
CYWFCPPBTWOZSF-UHFFFAOYSA-N,129407.3,-6.7
ROHFNLRQFUQHCH-YFKPBYRVSA-N,126841.57,-4.9
TZRXHJWUDPFEEY-UHFFFAOYSA-N,62214.67,-5.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,108741.69,-7.9
JZWFDVDETGFGFC-UHFFFAOYSA-N,47666.01,-6.7
LTINPJMVDKPJJI-PBXRRBTRSA-N,130418.36,-4.7
RMUCZJUITONUFY-UHFFFAOYSA-N,116510.38,-5.8
KJHOZAZQWVKILO-UHFFFAOYSA-N,79727.0,-6.3
RATGSRSDPNECNO-QMMMGPOBSA-N,137663.48,-5.7
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,128151.47,-7.8
KXVSBTJVTUVNPM-UKPNQBOSSA-N,65242.95,-9.7
NGXUUAFYUCOICP-UHFFFAOYSA-N,60379.07,-6.3
WXZMFSXDPGVJKK-UHFFFAOYSA-N,136328.38,-4.1
GUBGYTABKSRVRQ-XLOQQCSPSA-N,113116.01,-6.8
QPPBRPIAZZHUNT-UHFFFAOYSA-N,128801.49,-7.9
YQNFBOJPTAXAKV-OMCISZLKSA-N,39224.45,-5.4
ACTRVOBWPAIOHC-XIXRPRMCSA-N,142400.86,-4.5
KFZMGEQAYNKOFK-UHFFFAOYSA-N,133503.31,-3.1
SLWGJZPKHAXZQL-UHFFFAOYSA-N,129363.32,-5.0
JVTAAEKCZFNVCJ-UWTATZPHSA-N,128520.45,-4.3
MQOBSOSZFYZQOK-UHFFFAOYSA-N,112539.26,-8.7
KNHUKKLJHYUCFP-UHFFFAOYSA-N,121024.31,-6.4
HJXMNVQARNZTEE-NSHDSACASA-N,114369.38,-6.7
AEMRFAOFKBGASW-UHFFFAOYSA-N,116998.46,-3.8
XSQUKJJJFZCRTK-UHFFFAOYSA-N,128099.53,-3.4
FDQGNLOWMMVRQL-UHFFFAOYSA-N,92870.16,-6.8
HZTMGWSBSDLALI-UHFFFAOYSA-N,69801.36,-7.0
GKPFBMQXTRZTOW-UHFFFAOYSA-N,60312.38,-7.5
VJOVAKSZILJDBB-UHFFFAOYSA-N,121500.2,-4.1
