ligand,binding score,energy
PYVUMAGVCSQCBD-RFAUZJTJSA-N,675958.66,-9.1
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1285382.17,-4.6
RGHNJXZEOKUKBD-SQOUGZDYSA-N,324043.33,-5.5
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1438656.68,-5.9
JBACAGZMXLDQCR-UHFFFAOYSA-N,1194269.01,-7.2
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1315423.77,-7.7
FFINMCNLQNTKLU-UHFFFAOYSA-N,1316341.52,-7.5
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2009428.44,-5.2
XRQDFNLINLXZLB-CKIKVBCHSA-N,1032996.14,-6.7
ATXHVCQZZJYMCF-XUDSTZEESA-N,353668.68,-8.3
CDAISMWEOUEBRE-GPIVLXJGSA-N,397240.96,-5.9
RUOKEQAAGRXIBM-GFCCVEGCSA-N,690792.78,-6.7
IVVNZDGDKPTYHK-JTQLQIEISA-N,577056.6,-6.7
OUDSBRTVNLOZBN-UHFFFAOYSA-N,943863.73,-8.2
KAJZGRFYZKWYDX-UHFFFAOYSA-N,795191.31,-6.9
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,295554.83,-1.0
JZRWCGZRTZMZEH-UHFFFAOYSA-N,128107.61,-6.3
UMSGKTJDUHERQW-UHFFFAOYSA-N,1042626.21,-7.5
MKKYBZZTJQGVCD-XTCKQBCOSA-N,749045.17,-7.4
AIZFEOPQVZBNGH-UHFFFAOYSA-N,421869.92,-8.4
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1035744.64,-8.0
YEHCICAEULNIGD-MZMPZRCHSA-N,519948.06,-7.5
HTQBXNHDCUEHJF-XWLPCZSASA-N,409175.84,-2.0
LOUPRKONTZGTKE-WZBLMQSHSA-N,661949.59,-8.2
VXOWJCTXWVWLLC-REGDIAEZSA-N,831727.19,-8.0
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1108279.8,-7.7
XIUUSFJTJXFNGH-OLQVQODUSA-N,800033.44,-5.6
JYGXADMDTFJGBT-VWUMJDOOSA-N,1184997.84,-8.5
BYPIURIATSUHDW-SNVBAGLBSA-N,807135.22,-7.1
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1110146.43,-7.3
UJEWTUDSLQGTOA-UHFFFAOYSA-N,874007.83,-7.9
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,484202.18,-7.0
OVJJILSKYWXGBM-GFCCVEGCSA-N,461323.49,-6.9
IQADUMSPOQKAAO-UHFFFAOYSA-N,1232532.83,-6.4
BAPRUDZDYCKSOQ-RITPCOANSA-N,353594.54,-5.6
GZENKSODFLBBHQ-ILSZZQPISA-N,648811.63,-8.4
ZKLPARSLTMPFCP-OAQYLSRUSA-N,986662.76,-7.4
AGPKZVBTJJNPAG-WHFBIAKZSA-N,382260.09,-4.8
PMMYEEVYMWASQN-DMTCNVIQSA-N,446381.84,-5.1
CUWODFFVMXJOKD-UVLQAERKSA-N,1065378.33,-1.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2029040.61,-3.1
OAYRYNVEFFWSHK-UHFFFAOYSA-N,614116.66,-7.0
YRIZYWQGELRKNT-UHFFFAOYSA-N,1324766.13,-5.5
RZVPBGBYGMDSBG-GGAORHGYSA-N,671811.52,-9.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,256368.36,-5.3
DCPACFSINCUFEC-CYBMUJFWSA-N,608459.1,-7.8
VQHSOMBJVWLPSR-JVCRWLNRSA-N,350628.25,-6.0
NIJJYAXOARWZEE-UHFFFAOYSA-N,1313840.79,-5.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,1129408.13,-6.5
MCYHPZGUONZRGO-VKHMYHEASA-N,362460.58,-3.7
HJBWBFZLDZWPHF-UHFFFAOYSA-N,781801.22,-8.8
CMCCHHWTTBEZNM-SCSAIBSYSA-N,271916.67,-5.7
YTKUWDBFDASYHO-UHFFFAOYSA-N,1267319.6,-6.6
FVRWRGBTEHAPDI-OAHLLOKOSA-N,523485.95,-8.1
HEBKCHPVOIAQTA-SCDXWVJYSA-N,445126.91,-5.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1973005.96,-0.9
JXLYSJRDGCGARV-CFWMRBGOSA-N,498700.76,-7.4
MBBZMMPHUWSWHV-BDVNFPICSA-N,298006.34,-5.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,831173.03,-8.1
WQZGKKKJIJFFOK-PHYPRBDBSA-N,948720.59,-5.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,657179.73,-9.6
OVRNDRQMDRJTHS-FMDGEEDCSA-N,777545.4,-6.4
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,988589.54,-7.8
MSYKRHVOOPPJKU-BDAKNGLRSA-N,938785.2,-6.0
XDVCLKFLRAWGIT-ADOAZJKMSA-N,384394.63,-8.8
PWNMXPDKBYZCOO-NSHDSACASA-N,757154.65,-9.4
OXFGTKPPFSCSMA-XVKPBYJWSA-N,275565.84,-6.4
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1099198.78,-7.6
ZPMKQFOGINQDAM-UHFFFAOYSA-N,488040.38,-8.2
VDUWPHTZYNWKRN-UHFFFAOYSA-N,765707.6,-7.2
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,841633.3,-9.0
QOYHHIBFXOOADH-UHFFFAOYSA-N,573462.55,-10.2
DYAIAHUQIPBDIP-AXAPSJFSSA-N,936874.02,-9.3
HJJRIJDTIPFROI-NVKITGPLSA-N,298789.19,-7.3
UVAZQQHAVMNMHE-XJKSGUPXSA-N,800303.9,-6.5
FHXBMXJMKMWVRG-SLHNCBLASA-N,715146.75,-8.9
FKDHHVKWGRFRTG-VOTSOKGWSA-N,144249.93,-5.6
FFKUDWZICMJVPA-UHFFFAOYSA-N,120324.36,-6.8
XRVCFZPJAHWYTB-UHFFFAOYSA-N,197939.92,-4.7
IBAQFPQHRJAVAV-ULAWRXDQSA-N,126241.64,-5.8
XVQUOJBERHHONY-SECBINFHSA-N,165005.76,-5.1
AYFVYJQAPQTCCC-GBXIJSLDSA-N,200621.89,-4.6
PEDCQBHIVMGVHV-UHFFFAOYSA-N,119396.51,-3.9
LKACJLUUJRMGFK-UHFFFAOYSA-N,181065.35,-5.5
WVDDGKGOMKODPV-UHFFFAOYSA-N,100799.39,-5.0
KZTZJUQNSSLNAG-UHFFFAOYSA-N,216945.5,-3.9
IKYIXZSIKOYSLD-NSHDSACASA-N,94714.62,-7.4
ORTQZVOHEJQUHG-UHFFFAOYSA-L,103177.82,-2.4
BDJRBEYXGGNYIS-UHFFFAOYSA-N,72255.73,-5.5
NMCUIPGRVMDVDB-UHFFFAOYSA-L,150971.28,-2.4
PMRYVIKBURPHAH-UHFFFAOYSA-N,162712.0,-4.0
PYAOPMWCFSVFOT-UHFFFAOYSA-N,123371.89,-5.3
OUYCCCASQSFEME-QMMMGPOBSA-N,190865.65,-6.5
OCAXFDULERPAJM-BQJUDKOJSA-N,125314.03,-7.5
YWXYYJSYQOXTPL-SLPGGIOYSA-N,85793.15,-5.7
GLVAUDGFNGKCSF-UHFFFAOYSA-N,189789.65,-5.2
KYAKGJDISSNVPZ-UHFFFAOYSA-N,287685.2,-8.7
BZQFBWGGLXLEPQ-REOHCLBHSA-N,143440.28,-5.1
PTKSEFOSCHHMPD-SNVBAGLBSA-N,140563.31,-6.3
GIJXKZJWITVLHI-PMOLBWCYSA-N,101018.32,-7.5
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,196840.73,-6.1
KDXKERNSBIXSRK-YFKPBYRVSA-N,148949.73,-4.8
NZLVRVYNQYGMAB-UHFFFAOYSA-N,273308.51,-8.2
CYTYCFOTNPOANT-UHFFFAOYSA-N,169845.2,-3.7
DIDCGVRALANKIU-OTEFFYEFSA-N,134419.28,-0.7
YDDUMTOHNYZQPO-RVXRWRFUSA-N,120672.04,-9.2
UKMSUNONTOPOIO-UHFFFAOYSA-N,88838.57,-5.4
KSUUMAWCGDNLFK-SSDOTTSWSA-N,93328.37,-5.9
XSQUKJJJFZCRTK-OUBTZVSYSA-N,102112.22,-3.0
CKLJMWTZIZZHCS-REOHCLBHSA-N,151342.82,-4.8
FZERHIULMFGESH-UHFFFAOYSA-N,123940.97,-5.7
NWVVVBRKAWDGAB-UHFFFAOYSA-N,140002.75,-5.1
VUFOCTSXHUWGPW-QHCPKHFHSA-N,101716.78,-7.0
SPAGIJMPHSUYSE-UHFFFAOYSA-N,160247.5,-2.6
MVQVNTPHUGQQHK-UHFFFAOYSA-N,138298.7,-4.7
XULACPAEUUWKFX-UHFFFAOYSA-N,69241.25,-7.4
FDMBBCOBEAVDAO-AWEZNQCLSA-N,180162.04,-6.5
BDERNNFJNOPAEC-UHFFFAOYSA-N,153685.4,-3.1
PBAPPPCECJKMCM-IBGZPJMESA-N,302186.44,-8.8
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,256034.83,-10.2
ZKLPARSLTMPFCP-NRFANRHFSA-N,107270.53,-7.7
SSLKKMZJCJBOML-UHFFFAOYSA-N,115579.84,-6.3
MTTYXGPMZKRTCI-VIFPVBQESA-N,227696.04,-6.6
ARHWPKZXBHOEEE-UHFFFAOYSA-N,133436.87,-6.2
WRWRKDRWMURIBI-UHFFFAOYSA-M,115667.98,-2.9
LLEMOWNGBBNAJR-UHFFFAOYSA-N,203191.33,-7.1
XKFIQZCHJUUSBA-HNNXBMFYSA-N,100789.84,-8.8
NLORYLAYLIXTID-ISLYRVAYSA-N,85316.26,-7.1
YTGJWQPHMWSCST-GSVOUGTGSA-N,151820.71,-4.9
YMTINGFKWWXKFG-UHFFFAOYSA-N,105957.08,-8.5
QSRHLIUOSXVKTG-YADHBBJMSA-N,105369.5,-8.1
QTBSBXVTEAMEQO-UHFFFAOYSA-N,106240.26,-3.1
DNIAPMSPPWPWGF-GSVOUGTGSA-N,131720.43,-3.5
UOMKBIIXHQIERR-UHFFFAOYSA-N,203000.72,-8.2
UCTRAOBQFUDCSR-SECBINFHSA-N,157111.41,-6.6
KZSNJWFQEVHDMF-BYPYZUCNSA-N,253200.94,-4.6
WTDRDQBEARUVNC-LURJTMIESA-N,124566.41,-6.6
ODQWQRRAPPTVAG-UHFFFAOYSA-N,142840.8,-7.9
UGOFYAXVVVXMQT-UHFFFAOYSA-N,116728.08,-8.3
HPNSFSBZBAHARI-RUDMXATFSA-N,140543.54,-7.2
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,147306.24,-7.2
OPTBBAGXQYOFTL-UHFFFAOYSA-N,94637.82,-5.8
YNUMZJCKFQVSRH-HWKANZROSA-N,119392.7,-6.2
QNAYBMKLOCPYGJ-REOHCLBHSA-N,148927.65,-3.8
CZMRCDWAGMRECN-UGDNZRGBSA-N,232266.24,-7.0
XLFWDASMENKTKL-UHFFFAOYSA-N,100986.49,-6.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,160347.78,-6.1
JPBBNLWRCVBGJS-KCAUTNRHSA-N,187695.33,-8.2
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,183814.81,-7.3
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,138640.01,-7.8
ZJAOAACCNHFJAH-UHFFFAOYSA-N,212307.06,-4.2
POJWUDADGALRAB-SFOWXEAESA-N,126923.29,-5.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,150495.94,-7.8
KWIUHFFTVRNATP-UHFFFAOYSA-N,185414.76,-3.9
XEFQLINVKFYRCS-UHFFFAOYSA-N,109120.54,-7.0
XOAAWQZATWQOTB-UHFFFAOYSA-N,141427.73,-4.1
XBJWOGLKABXFJE-YFKPBYRVSA-N,249701.37,-5.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,136110.96,-3.4
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,95673.3,-7.5
RTRQQBHATOEIAF-UUOKFMHZSA-N,220764.79,-7.1
CVSVTCORWBXHQV-UHFFFAOYSA-N,150334.7,-5.1
SEEPANYCNGTZFQ-UHFFFAOYSA-N,67542.35,-7.4
NFACJZMKEDPNKN-GSVOUGTGSA-N,134969.38,-4.7
YFESJHPTNWYOCO-UHFFFAOYSA-N,271102.07,-4.5
XXEPPPIWZFICOJ-NSHDSACASA-N,115011.8,-6.2
FBPFZTCFMRRESA-KVTDHHQDSA-N,247780.93,-5.2
JMOVFFLYGIQXMM-UHFFFAOYSA-N,146659.13,-6.7
KHAUBYTYGDOYRU-IRXASZMISA-N,115784.8,-7.3
BYFMCKSPFYVMOU-UHFFFAOYSA-N,98408.66,-8.4
XSQUKJJJFZCRTK-NJFSPNSNSA-N,123476.67,-3.0
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,158060.97,-7.9
KCXVZYZYPLLWCC-UHFFFAOYSA-N,198023.51,-6.5
IPEHBUMCGVEMRF-UHFFFAOYSA-N,189024.56,-4.7
NUKYPUAOHBNCPY-UHFFFAOYSA-N,116023.76,-4.3
RVMGXWBCQGAWBR-UHFFFAOYSA-N,205115.31,-7.3
VVDLFTOOMLZFRO-UHFFFAOYSA-N,122931.89,-7.8
UAUHEPXILIZYCU-ALHOSYKFSA-N,166216.54,-7.3
QKDRXGFQVGOQKS-CRSSMBPESA-N,99588.85,-8.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,135645.47,-5.9
COLNVLDHVKWLRT-QMMMGPOBSA-N,248302.28,-6.1
OYTKINVCDFNREN-UHFFFAOYSA-N,119236.96,-5.0
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,154121.48,-5.3
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,94226.81,-8.1
MYBLAOJMRYYKMS-PVFLNQBWSA-N,106326.08,-7.6
LAHDERDHXJFFJU-ZWNKPRIXSA-N,222931.73,-7.9
XRECTZIEBJDKEO-UHFFFAOYSA-N,205802.46,-5.1
DLNKOYKMWOXYQA-IONNQARKSA-N,145094.39,-5.9
KMSKQZKKOZQFFG-YXRRJAAWSA-N,197626.8,-9.5
RFKMCNOHBTXSMU-UHFFFAOYSA-N,88550.74,-4.4
RQNADZJRELIICT-UHFFFAOYSA-N,237880.27,-7.9
VOIFKEWOFUNPBN-QIUUJYRFSA-N,148067.81,-6.2
UVKZSORBKUEBAZ-UHFFFAOYSA-N,229784.0,-7.1
VDANGULDQQJODZ-UHFFFAOYSA-N,128691.96,-6.2
RNFNDJAIBTYOQL-UHFFFAOYSA-N,182170.67,-4.4
AHLPHDHHMVZTML-BYPYZUCNSA-N,135335.03,-4.8
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,127697.41,-7.6
WFNAKBGANONZEQ-GOSISDBHSA-N,202167.3,-7.1
WIIZWVCIJKGZOK-RKDXNWHRSA-N,135173.52,-7.0
JURKNVYFZMSNLP-UHFFFAOYSA-N,212383.12,-8.1
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,124477.99,-5.1
WBHHMMIMDMUBKC-QJWNTBNXSA-N,124325.57,-6.0
OEYIOHPDSNJKLS-UHFFFAOYSA-N,134629.43,-3.8
PVNIIMVLHYAWGP-UHFFFAOYSA-N,177311.44,-5.3
UCCJWNPWWPJKGL-DEOSSOPVSA-N,80531.7,-9.1
LENZDBCJOHFCAS-UHFFFAOYSA-N,175493.22,-4.4
HRYZWHHZPQKTII-UHFFFAOYSA-N,118913.48,-2.3
XNEFYCZVKIDDMS-UHFFFAOYSA-N,137361.85,-8.4
NMUSYJAQQFHJEW-KVTDHHQDSA-N,161394.72,-6.7
CURLTUGMZLYLDI-UHFFFAOYSA-N,159879.05,-2.3
AJPLPOWGYORUIF-UHFFFAOYSA-N,91091.08,-7.8
WGNUNYPERJMVRM-UHFFFAOYSA-N,141866.1,-5.4
WPYMKLBDIGXBTP-UHFFFAOYSA-N,120985.0,-5.5
JEIPFZHSYJVQDO-UHFFFAOYSA-N,212592.63,-3.5
YYQRGCZGSFRBAM-UHFFFAOYSA-N,122343.93,-4.7
CVKNDPRBJVBDSS-CQSZACIVSA-N,130909.53,-7.9
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,175061.19,-8.3
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,137210.49,-5.3
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,142754.07,-7.0
GEGSSUSEWOHAFE-UHFFFAOYSA-N,120266.43,-5.5
SRBFZHDQGSBBOR-LECHCGJUSA-N,160996.92,-5.6
VZGDMQKNWNREIO-UHFFFAOYSA-N,129952.79,-3.2
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,83164.67,-6.1
RTGDFNSFWBGLEC-SYZQJQIISA-N,120034.44,-8.0
BLFLLBZGZJTVJG-UHFFFAOYSA-N,127927.02,-5.6
JWAZRIHNYRIHIV-UHFFFAOYSA-N,99766.32,-6.7
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,102320.74,-2.5
MHPZZZZLAQGTHT-UHFFFAOYSA-N,46301.1,-7.3
CWRVKFFCRWGWCS-UHFFFAOYSA-N,76984.87,-5.7
LXCFILQKKLGQFO-UHFFFAOYSA-N,91133.22,-5.6
PCLITLDOTJTVDJ-UHFFFAOYSA-N,71323.12,-4.8
OTVAEFIXJLOWRX-NXEZZACHSA-N,65208.16,-7.4
SONNWYBIRXJNDC-VIFPVBQESA-N,102612.76,-5.9
WGZDBVOTUVNQFP-UHFFFAOYSA-N,87365.7,-7.6
IYVFNTXFRYQLRP-VVSTWUKXSA-N,72551.29,-8.7
LHIALLMPKJMSIQ-NSCUHMNNSA-N,85435.48,-7.0
ICUTUKXCWQYESQ-UHFFFAOYSA-N,86661.29,-8.0
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,77854.96,-5.3
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,57249.62,-5.4
RGEVWUKXWFOAID-UHFFFAOYSA-N,116913.56,-5.4
XSTXAVWGXDQKEL-UHFFFAOYSA-N,127909.9,-3.3
BDYYDXJSHYEDGB-UHFFFAOYSA-N,97998.93,-7.3
BRBAEHHXGZRCBK-UHFFFAOYSA-N,75463.61,-5.9
HSHNITRMYYLLCV-UHFFFAOYSA-N,94661.81,-7.0
MINDHVHHQZYEEK-HBBNESRFSA-N,75755.67,-7.5
UEEJHVSXFDXPFK-UHFFFAOYSA-N,125554.2,-3.5
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,105763.19,-6.7
GHMLBKRAJCXXBS-UHFFFAOYSA-N,80548.32,-5.1
WVYXNIXAMZOZFK-UHFFFAOYSA-N,69132.78,-6.5
FGVVTMRZYROCTH-UHFFFAOYSA-N,108413.78,-4.7
YJYPHIXNFHFHND-UHFFFAOYSA-N,95127.65,-7.6
TZDUHAJSIBHXDL-LBPRGKRZSA-N,77771.58,-7.8
MSNWSDPPULHLDL-UHFFFAOYSA-K,78285.91,-3.4
KBHMHROOFHVLBA-SECBINFHSA-N,91890.67,-6.0
DPYMFVXJLLWWEU-PVQJCKRUSA-N,81040.61,-5.0
AVKHCKXGKPAGEI-UHFFFAOYSA-N,103118.98,-6.1
HEDRZPFGACZZDS-UHFFFAOYSA-N,70981.43,-2.9
NYMGNSNKLVNMIA-UHFFFAOYSA-N,78148.48,-6.1
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,98460.81,-6.9
OEYIOHPDSNJKLS-BJUDXGSMSA-N,99378.83,-3.8
KCFYEAOKVJSACF-UHFFFAOYSA-N,59519.89,-7.0
VEZXCJBBBCKRPI-UHFFFAOYSA-N,77791.59,-3.4
DSSYKIVIOFKYAU-XCBNKYQSSA-N,76302.34,-5.3
JSWZEAMFRNKZNL-UHFFFAOYSA-N,79403.59,-8.4
WDVSHHCDHLJJJR-UHFFFAOYSA-N,113900.37,-7.5
ZYEPZINLLPPBMI-GOSISDBHSA-N,61092.16,-7.0
JVVRCYWZTJLJSG-UHFFFAOYSA-N,104494.81,-5.3
AUFSOOYCQYDGES-SECBINFHSA-N,85858.56,-5.6
RTZKZFJDLAIYFH-UHFFFAOYSA-N,84480.72,-3.1
NHUHCSRWZMLRLA-UHFFFAOYSA-N,55710.29,-7.7
YXKTVDFXDRQTKV-HNNXBMFYSA-N,101927.72,-7.7
VEQOALNAAJBPNY-UHFFFAOYSA-N,115950.39,-6.7
VWQZJJZGISNFOE-UHFFFAOYSA-N,73574.43,-7.7
JLRNKCZRCMIVKA-UHFFFAOYSA-N,111915.01,-7.9
HAWPXGHAZFHHAD-UHFFFAOYSA-N,124665.89,-3.7
NBIIXXVUZAFLBC-UHFFFAOYSA-N,95769.91,-3.3
HZQDCMWJEBCWBR-UUOKFMHZSA-N,77495.83,-7.1
VNLMRPAWAMPLNZ-LURJTMIESA-N,85070.9,-6.2
AYJVGKWCGIYEAK-UHFFFAOYSA-N,102763.85,-7.7
GSEJCLTVZPLZKY-UHFFFAOYSA-N,95270.16,-4.4
IIXWYSCJSQVBQM-LLVKDONJSA-N,62459.24,-9.4
QCDWFXQBSFUVSP-UHFFFAOYSA-N,83511.49,-5.4
PIWKPBJCKXDKJR-SFOWXEAESA-N,61819.17,-4.9
JBIMVDZLSHOPLA-LSCVHKIXSA-N,68222.98,-7.9
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,74193.53,-7.0
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,84030.92,-7.3
HJXMNVQARNZTEE-NSHDSACASA-N,97516.51,-6.8
JZWFDVDETGFGFC-UHFFFAOYSA-N,49578.08,-6.8
CYWFCPPBTWOZSF-UHFFFAOYSA-N,117293.16,-6.4
WXZMFSXDPGVJKK-UHFFFAOYSA-N,98024.13,-4.6
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,105421.68,-7.7
RMUCZJUITONUFY-UHFFFAOYSA-N,66254.05,-5.8
YQNFBOJPTAXAKV-OMCISZLKSA-N,42503.65,-5.8
QPPBRPIAZZHUNT-UHFFFAOYSA-N,103858.0,-7.8
ACTRVOBWPAIOHC-XIXRPRMCSA-N,126286.26,-4.5
NGXUUAFYUCOICP-UHFFFAOYSA-N,61759.89,-6.3
HZTMGWSBSDLALI-UHFFFAOYSA-N,73182.08,-6.9
FVIGODVHAVLZOO-UHFFFAOYSA-N,89522.58,-4.4
KXVSBTJVTUVNPM-UKPNQBOSSA-N,66041.27,-8.7
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,120729.86,-7.4
VJOVAKSZILJDBB-UHFFFAOYSA-N,116304.34,-4.7
WNLRTRBMVRJNCN-UHFFFAOYSA-N,75239.24,-4.8
LTINPJMVDKPJJI-PBXRRBTRSA-N,97755.37,-4.7
TZRXHJWUDPFEEY-UHFFFAOYSA-N,61326.34,-6.1
RATGSRSDPNECNO-QMMMGPOBSA-N,123384.02,-6.0
GUBGYTABKSRVRQ-XLOQQCSPSA-N,93092.8,-6.6
KJHOZAZQWVKILO-UHFFFAOYSA-N,78884.22,-6.1
ROHFNLRQFUQHCH-YFKPBYRVSA-N,100033.56,-4.9
SLXKOJJOQWFEFD-UHFFFAOYSA-N,85403.88,-4.7
GKPFBMQXTRZTOW-UHFFFAOYSA-N,61126.18,-7.7
RARQHAFNGNPQCZ-UHFFFAOYSA-N,99948.07,-7.8
PHTMLLGDZBZXMW-AERCQKQUSA-N,78277.23,-7.6
YQGDEPYYFWUPGO-VKHMYHEASA-N,87895.02,-4.3
HJXMNVQARNZTEE-NSHDSACASA-N,97516.51,-6.8
JZWFDVDETGFGFC-UHFFFAOYSA-N,49578.08,-6.8
RIKMMFOAQPJVMX-UHFFFAOYSA-N,96933.71,-4.1
SLWGJZPKHAXZQL-UHFFFAOYSA-N,101237.2,-5.1
JIVZKJJQOZQXQB-UHFFFAOYSA-N,76738.34,-6.1
CYWFCPPBTWOZSF-UHFFFAOYSA-N,117293.16,-6.4
WXZMFSXDPGVJKK-UHFFFAOYSA-N,98024.13,-4.6
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,105421.68,-7.7
GPTONYMQFTZPKC-UHFFFAOYSA-N,80018.89,-7.5
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,69773.86,-1.8
RMUCZJUITONUFY-UHFFFAOYSA-N,66254.05,-5.8
YQNFBOJPTAXAKV-OMCISZLKSA-N,42503.65,-5.8
