ligand,E1,E2,E3
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-6.6,-6.5,-6.2
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.6,-7.6,-5.6
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.2,-6.5,-4.5
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-5.8,-7.9,-5.1
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.7,-5.1,-5.3
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-7.2,-7.4,-4.5
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.4,-7.6,-5.4
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.9,-7.3,-4.9
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-7.7,-7.4,-5.6
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.4,-7.8,-5.0
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-5.8,-5.2,-5.0
PGAVKCOVUIYSFO-XVFCMESISA-N,-6.3,-5.6,-6.7
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.0,-8.7,-5.3
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.6,-5.7,-5.5
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.4,-4.3,-4.4
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-8.1,-7.9,-4.3
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.1,-6.3,-5.1
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.4,-4.9,-5.9
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.8,-5.8,-5.3
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.4,-7.2,-5.1
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.4,-6.3,-4.9
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.7,-7.9,-5.9
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.7,-4.6,-5.4
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.7,-5.8,-4.6
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.8,-7.9,-5.5
