ligand,E1,E2,E3
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-4.9,-6.1,-4.4
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-4.3,-5.8,-5.1
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-4.9,-6.1,-5.2
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-5.3,-6.4,-5.5
MMNICIJVQJJHHF-LJQANCHMSA-N,-5.0,-4.8,-4.6
PGAVKCOVUIYSFO-XVFCMESISA-N,-5.3,-5.8,-5.2
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-3.9,-4.9,-4.9
RZWPJFMNFATBEG-UHFFFAOYSA-N,-4.6,-6.0,-4.7
MVFGUOIZUNYYSO-LLVKDONJSA-N,-4.8,-5.2,-4.6
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-4.2,-6.0,-4.1
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-4.4,-6.9,-4.4
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-4.3,-5.5,-4.7
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-4.6,-5.3,-5.3
MEZLKOACVSPNER-GFCCVEGCSA-N,-4.7,-5.1,-3.9
KYCBWEZLKCTALM-UHFFFAOYSA-N,-4.8,-6.1,-5.4
JZUFKLXOESDKRF-UHFFFAOYSA-N,-5.0,-6.0,-5.9
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-4.1,-6.4,-3.8
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-5.5,-7.2,-5.7
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.3,-5.5,-4.5
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-5.7,-5.6,-5.3
IDPUKCWIGUEADI-UHFFFAOYSA-N,-4.0,-5.8,-4.1
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-4.7,-5.0,-5.0
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-5.1,-5.8,-4.9
FRIZVHMAECRUBR-KIWWSDKQSA-N,-4.7,-6.4,-5.7
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-4.5,-5.4,-4.6
