ligand,E1,E2,E3
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-5.8,-4.2,-5.3
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.1,-4.8,-5.5
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.0,-4.0,-5.1
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.0,-4.5,-5.2
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.3,-3.6,-4.4
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.5,-3.8,-3.9
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.9,-4.2,-5.3
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-6.8,-4.2,-6.6
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-6.8,-5.4,-6.6
MMNICIJVQJJHHF-LJQANCHMSA-N,-5.8,-4.3,-5.2
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.4,-3.7,-3.8
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.6,-4.8,-5.3
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-5.7,-4.0,-4.9
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-6.1,-4.6,-6.2
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-5.7,-4.2,-5.2
RZWPJFMNFATBEG-UHFFFAOYSA-N,-6.3,-4.9,-5.5
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.3,-4.6,-5.8
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-6.9,-3.9,-5.0
MVFGUOIZUNYYSO-LLVKDONJSA-N,-5.9,-4.2,-5.4
MEZLKOACVSPNER-GFCCVEGCSA-N,-4.6,-3.6,-4.2
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-6.2,-3.4,-4.5
PGAVKCOVUIYSFO-XVFCMESISA-N,-6.6,-5.1,-6.1
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-6.7,-4.7,-5.7
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.0,-4.4,-6.1
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.1,-4.2,-5.2
