ligand,E1,E2,E3
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-5.5,-4.9,-4.8
JZUFKLXOESDKRF-UHFFFAOYSA-N,-5.5,-5.5,-4.9
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-5.7,-5.0,-5.7
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.2,-5.0,-5.1
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-5.2,-4.7,-4.5
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.1,-4.6,-4.1
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-4.1,-4.4,-4.1
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-5.4,-5.0,-4.6
MMNICIJVQJJHHF-LJQANCHMSA-N,-5.9,-5.4,-4.7
KYCBWEZLKCTALM-UHFFFAOYSA-N,-5.4,-5.1,-4.8
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.2,-5.2,-5.4
FRIZVHMAECRUBR-KIWWSDKQSA-N,-5.9,-5.5,-4.9
MEZLKOACVSPNER-GFCCVEGCSA-N,-4.6,-4.0,-4.1
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-6.1,-5.5,-5.5
RZWPJFMNFATBEG-UHFFFAOYSA-N,-5.7,-5.3,-5.4
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.4,-4.6,-4.5
MVFGUOIZUNYYSO-LLVKDONJSA-N,-5.6,-4.7,-4.6
PGAVKCOVUIYSFO-XVFCMESISA-N,-6.0,-6.8,-7.0
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-5.8,-5.8,-5.0
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-5.9,-4.3,-5.1
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-5.2,-5.3,-3.9
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-6.8,-6.2,-5.9
IDPUKCWIGUEADI-UHFFFAOYSA-N,-4.5,-4.3,-4.1
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-5.3,-5.2,-5.3
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-5.3,-4.7,-4.8
