ligand,E1,E2,E3
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.7,-8.5,-2.8
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.4,-7.8,-7.2
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-6.7,-7.1,-7.3
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.7,-6.0,-6.1
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-8.1,-6.6,-7.8
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.6,-6.4,-7.6
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.8,-6.7,-6.9
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.8,-7.6,-1.9
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-8.0,-8.0,-7.5
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.1,-6.4,-7.5
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.9,-5.9,-6.0
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.6,-6.4,-7.6
PGAVKCOVUIYSFO-XVFCMESISA-N,-8.1,-8.2,-7.7
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.4,-5.4,-5.3
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.8,-6.2,-7.1
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.1,-6.4,-8.0
RZWPJFMNFATBEG-UHFFFAOYSA-N,-9.6,-8.8,-8.2
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.9,-7.7,-8.0
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.2,-7.1,-4.8
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.0,-8.1,-7.1
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-8.0,-7.7,-2.5
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-5.9,-5.7,-7.4
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.3,-8.6,-7.0
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.6,-5.6,-7.0
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.8,-6.0,-5.2
