ligand,E1,E2,E3
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.2,-3.7,-4.2
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.4,-6.4,-5.6
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-8.0,-8.0,-5.2
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.9,-5.6,-4.4
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.1,-8.1,-5.4
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.7,-4.9,-4.3
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.5,-6.6,-5.7
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.7,-8.5,-6.4
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.7,-6.0,-5.7
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.5,-6.0,-4.6
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.2,-7.3,-6.2
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-7.3,-6.7,-5.3
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.4,-6.8,-5.3
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.8,-7.6,-6.1
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.5,-7.5,-5.6
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.9,-7.7,-6.3
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.6,-5.5,-5.1
KYCBWEZLKCTALM-UHFFFAOYSA-N,-6.8,-5.9,-5.4
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.3,-8.1,-6.1
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.8,-6.0,-4.9
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-4.9,-4.2,-4.3
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.7,-5.8,-4.6
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-8.0,-7.4,-5.3
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.4,-6.5,-5.5
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-9.2,-7.6,-6.1
