ligand,E1,E2,E3
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.4,-4.6,-4.4
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-5.3,-4.6,-4.5
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-5.4,-4.9,-5.6
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-4.1,-4.4,-4.1
IDPUKCWIGUEADI-UHFFFAOYSA-N,-4.5,-4.3,-4.1
MEZLKOACVSPNER-GFCCVEGCSA-N,-4.6,-3.7,-4.0
FRIZVHMAECRUBR-KIWWSDKQSA-N,-6.0,-5.5,-5.0
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-5.3,-4.7,-4.8
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-6.2,-5.0,-5.1
RZWPJFMNFATBEG-UHFFFAOYSA-N,-6.6,-5.3,-5.3
JZUFKLXOESDKRF-UHFFFAOYSA-N,-5.5,-5.5,-4.9
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-5.7,-5.5,-5.2
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-5.7,-5.0,-5.7
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-5.8,-5.8,-5.0
MVFGUOIZUNYYSO-LLVKDONJSA-N,-5.6,-4.6,-4.6
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-5.4,-5.1,-4.9
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-5.4,-5.1,-4.6
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-6.5,-4.3,-5.0
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-5.1,-4.8,-4.4
PGAVKCOVUIYSFO-XVFCMESISA-N,-6.4,-6.7,-6.7
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-6.9,-6.2,-5.9
KYCBWEZLKCTALM-UHFFFAOYSA-N,-5.4,-5.0,-4.8
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-5.3,-3.9,-3.8
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.2,-5.2,-5.4
MMNICIJVQJJHHF-LJQANCHMSA-N,-5.9,-5.2,-4.4
