ligand,E1,E2,E3
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.4,-7.8,-7.1
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.8,-5.9,-5.3
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.9,-6.2,-6.2
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.8,-8.2,-7.3
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-9.8,-9.7,-8.7
FRIZVHMAECRUBR-KIWWSDKQSA-N,-8.3,-8.9,-8.2
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.6,-7.6,-6.9
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-8.0,-7.7,-7.6
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.4,-8.2,-8.2
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.9,-8.6,-8.0
MEZLKOACVSPNER-GFCCVEGCSA-N,-5.6,-5.6,-5.4
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.2,-5.8,-4.8
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.8,-6.9,-5.8
IDPUKCWIGUEADI-UHFFFAOYSA-N,-6.2,-6.3,-5.9
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-8.3,-7.2,-7.9
JZUFKLXOESDKRF-UHFFFAOYSA-N,-8.1,-7.6,-7.1
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-6.6,-6.9,-6.3
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.6,-6.7,-6.7
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.8,-6.7,-6.8
PGAVKCOVUIYSFO-XVFCMESISA-N,-8.6,-8.4,-8.1
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.6,-7.5,-7.8
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.8,-7.5,-7.1
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.6,-7.8,-7.9
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-7.0,-7.7,-6.4
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.8,-6.7,-5.8
